"gene","distance","Z","FC","p.value","p.adj"
"SYNE2",5.00062796645889e-13,-1.83393268881912,3.27323582849038e-12,0.999998556460375,0.999999999856525
"RPAIN",3.66150162899207e-13,-1.86148487558464,1.75487694697821e-12,0.999998943028211,0.999999999856525
"AP3S1",3.05439280651026e-13,-1.87698848880443,1.2211752169649e-12,0.999999118283329,0.999999999856525
"GPATCH8",2.93192105238416e-13,-1.88043625244964,1.1252078395623e-12,0.999999153637454,0.999999999856525
"SESN3",2.77769479337134e-13,-1.88495993432881,1.00994391069303e-12,0.999999198158206,0.999999999856525
"MS4A7",2.26485496488567e-13,-1.90175432413409,6.71442764052902e-13,0.999999346200536,0.999999999856525
"CD3E",1.0728079768309e-13,-1.95945915755209,1.50651060627275e-13,0.99999969031073,0.999999999856525
"SYNRG",6.31041669840088e-14,-1.99706581582611,5.21247856170074e-14,0.999999817836148,0.999999999856525
"PRRC2C",4.66715897802774e-14,-2.01727953959969,2.85123750207955e-14,0.999999865272343,0.999999999856525
"GIMAP4",1.40121157714065e-14,-2.09024100503142,2.57001488870697e-15,0.999999959550991,0.999999999856525
"SPOCK2",1.22499941632784e-14,-2.09768343016345,1.964264505891e-15,0.999999964637737,0.999999999856525
"UTP18",1.09487147177371e-14,-2.10380032032095,1.56911395620754e-15,0.999999968394162,0.999999999856525
"PDZD8",8.02844506035771e-15,-2.12022675923721,8.43705897969762e-16,0.999999976824154,0.999999999856525
"LCK",6.43574642729967e-15,-2.13152471433203,5.42158229082974e-16,0.999999981421823,0.999999999856525
"HBM",5.55545595930112e-15,-2.13885646056701,4.0398721731207e-16,0.999999983962973,0.999999999856525
"TRA2A",5.12292185354422e-15,-2.14283537803203,3.43529207627562e-16,0.999999985211576,0.999999999856525
"MMP9",4.79674745945867e-15,-2.14603312167784,3.01177076914751e-16,0.999999986153149,0.999999999856525
"PDGFRB",4.78906332164525e-15,-2.1461106993061,3.00212910048647e-16,0.999999986175331,0.999999999856525
"COL1A1",4.76977355592926e-15,-2.14630592112502,2.97799338326927e-16,0.999999986231015,0.999999999856525
"BTF3L4",4.61791602809464e-15,-2.14786713255963,2.79138839385455e-16,0.999999986669385,0.999999999856525
"CDC25A",4.61396946486382e-15,-2.14790829558288,2.78661928011695e-16,0.999999986680777,0.999999999856525
"SKAP1",4.23842601665296e-15,-2.15197219894905,2.35145904478548e-16,0.999999987764865,0.999999999856525
"NOS2",4.07078292050997e-15,-2.15388785765467,2.16912256830314e-16,0.999999988248803,0.999999999856525
"CLEC2D",3.94487410728268e-15,-2.15537206694618,2.03701628860925e-16,0.999999988612266,0.999999999856525
"DUSP2",3.90304065426698e-15,-2.1558742823658,1.99404224734742e-16,0.999999988733027,0.999999999856525
"PGR",3.64514991329392e-15,-2.15907744028989,1.73923791278409e-16,0.999999989477485,0.999999999856525
"GZMK",3.57526473467578e-15,-2.15997921194218,1.67318751710911e-16,0.999999989679224,0.999999999856525
"ATP12A",3.53574361616202e-15,-2.16049595529258,1.63640100422979e-16,0.99999998979331,0.999999999856525
"GNLY",3.5045025562256e-15,-2.16090798722291,1.60761099456306e-16,0.999999989883494,0.999999999856525
"CFTR",3.49172629350792e-15,-2.16107740754855,1.59591072019075e-16,0.999999989920375,0.999999999856525
"RBL2",3.46117892277811e-15,-2.16148466892625,1.56810921239919e-16,0.999999990008557,0.999999999856525
"LINC00861",3.44108785478563e-15,-2.16175422548129,1.54995727563296e-16,0.999999990066554,0.999999999856525
"PON1",3.41123599709299e-15,-2.16215726746312,1.52318178433493e-16,0.999999990152728,0.999999999856525
"CCR5",3.35114731940192e-15,-2.16297789673718,1.46999292985691e-16,0.999999990326187,0.999999999856525
"ESR1",3.3066614564781e-15,-2.16359368718796,1.43122420274657e-16,0.999999990454605,0.999999999856525
"DHRS4",3.28653464876155e-15,-2.16387465005068,1.4138542316235e-16,0.999999990512706,0.999999999856525
"LEF1",3.28274924586164e-15,-2.16392765926722,1.41059917650844e-16,0.999999990523633,0.999999999856525
"PRTN3",3.28050731755141e-15,-2.16395907926482,1.40867311874293e-16,0.999999990530105,0.999999999856525
"IGLV2-14",3.25435987269104e-15,-2.16432690798284,1.38630681455832e-16,0.999999990605585,0.999999999856525
"SAMHD1",3.22860531849991e-15,-2.16469171984136,1.36445155684642e-16,0.999999990679931,0.999999999856525
"MET",3.15231368659737e-15,-2.16578737250618,1.30072971179277e-16,0.999999990900163,0.999999999856525
"AVP",3.13966481346399e-15,-2.1659712420956,1.29031212152856e-16,0.999999990936677,0.999999999856525
"IGKV3-11",3.04156971256819e-15,-2.1674193867137,1.21094315132539e-16,0.99999999121985,0.999999999856525
"PTBP1",2.96068298048729e-15,-2.16864423685889,1.14739253446881e-16,0.999999991453347,0.999999999856525
"KLRD1",2.86602318141849e-15,-2.17011500051228,1.07519590860243e-16,0.999999991726603,0.999999999856525
"CYP1A1",2.782000187499e-15,-2.17145616710643,1.0130771393164e-16,0.999999991969154,0.999999999856525
"BAD",2.77363873967252e-15,-2.17159154326371,1.00699657758403e-16,0.999999991993291,0.999999999856525
"SHH",2.71054312168055e-15,-2.17262464514263,9.617027260772e-17,0.99999999217543,0.999999999856525
"ANKRD44",2.69034994544507e-15,-2.17295967963548,9.47426992975572e-17,0.999999992233722,0.999999999856525
"TTR",2.61899058313757e-15,-2.1741613473405,8.97834065358266e-17,0.999999992439716,0.999999999856525
"MT-CO1",2.6188957937563e-15,-2.17416296232064,8.97769075742815e-17,0.99999999243999,0.999999999856525
"ILF3-AS1",2.58788499831657e-15,-2.17469404771236,8.76633678942643e-17,0.999999992529509,0.999999999856525
"USP48",2.55595821467543e-15,-2.17524660855848,8.55137013510736e-17,0.999999992621673,0.999999999856525
"SH3KBP1",2.54774018492844e-15,-2.1753898058308,8.49646905148467e-17,0.999999992645396,0.999999999856525
"IGKC",2.53311966048913e-15,-2.17564555673328,8.39923276338475e-17,0.999999992687601,0.999999999856525
"EMC6",2.5147381396612e-15,-2.17596891706103,8.2777773830396e-17,0.999999992740663,0.999999999856525
"CCDC47",2.45933695438543e-15,-2.17695604700502,7.91706620621407e-17,0.999999992900591,0.999999999856525
"PPARG",2.43209816018505e-15,-2.17744846321613,7.74266383681938e-17,0.999999992979222,0.999999999856525
"KNG1",2.40469653408434e-15,-2.17794866493234,7.56917873115187e-17,0.999999993058322,0.999999999856525
"EGFR",2.37066451168296e-15,-2.17857681815071,7.35645194624147e-17,0.999999993156563,0.999999999856525
"DEFA3",2.35851022161742e-15,-2.17880305167035,7.28121292058739e-17,0.999999993191649,0.999999999856525
"IGFBP3",2.35599332237552e-15,-2.17885002602697,7.26568082688196e-17,0.999999993198915,0.999999999856525
"FIS1",2.35231227821711e-15,-2.17891880580423,7.24299451613514e-17,0.999999993209541,0.999999999856525
"IDO1",2.33944049323688e-15,-2.17916004822946,7.16394447484937e-17,0.999999993246698,0.999999999856525
"DNAJC8",2.31998781743562e-15,-2.17952681937842,7.0453020024206e-17,0.999999993302852,0.999999999856525
"TEK",2.31310663968863e-15,-2.179657198522,7.0035706810648e-17,0.999999993322716,0.999999999856525
"MON2",2.30243762974605e-15,-2.17986001207988,6.93911291556115e-17,0.999999993353515,0.999999999856525
"KLF1",2.26635475747922e-15,-2.18055201680158,6.72332320627011e-17,0.999999993457676,0.999999999856525
"DEFA4",2.24291449217764e-15,-2.1810066882393,6.58496755716334e-17,0.999999993525341,0.999999999856525
"F8",2.13706423459438e-15,-2.18311255901215,5.97810250836258e-17,0.999999993830901,0.999999999856525
"MS4A1",2.0989177894173e-15,-2.18389365712414,5.76658983875385e-17,0.999999993941019,0.999999999856525
"GZMA",2.06142089065192e-15,-2.18467352790168,5.56239148222794e-17,0.999999994049262,0.999999999856525
"LTF",2.05270318096518e-15,-2.18485659963826,5.51544446630938e-17,0.999999994074427,0.999999999856525
"C1QA",2.02178231087208e-15,-2.18551141286377,5.35053230351536e-17,0.999999994163687,0.999999999856525
"RNF5",2.01298714492241e-15,-2.18569925241114,5.3040817420101e-17,0.999999994189076,0.999999999856525
"HBD",1.98298943427786e-15,-2.1863453083643,5.14717585033428e-17,0.999999994275671,0.999999999856525
"MTRNR2L12",1.93983568317728e-15,-2.18728970804501,4.92558812199853e-17,0.999999994400244,0.999999999856525
"AR",1.93724412213793e-15,-2.18734700024791,4.91243604361968e-17,0.999999994407725,0.999999999856525
"ABL1",1.93424957870847e-15,-2.18741328397243,4.89726074036748e-17,0.999999994416369,0.999999999856525
"KDR",1.73103540315688e-15,-2.19213361525307,3.92229365895901e-17,0.999999995002991,0.999999999856525
"PRPF38B",1.71449379288178e-15,-2.19253864703125,3.84768969144257e-17,0.999999995050742,0.999999999856525
"CTSK",1.70846550778847e-15,-2.19268709495165,3.82067974494553e-17,0.999999995068144,0.999999999856525
"ANKRD36B",1.69627152495299e-15,-2.19298876644138,3.7663350244591e-17,0.999999995103345,0.999999999856525
"PARP8",1.63485088096849e-15,-2.19453744386221,3.49852109431716e-17,0.999999995280649,0.999999999856525
"CCL4",1.610388842238e-15,-2.19516829711813,3.39460863146537e-17,0.999999995351264,0.999999999856525
"NOD2",1.59931370845485e-15,-2.19545664714435,3.34807767562715e-17,0.999999995383234,0.999999999856525
"NFKB1",1.50798307279343e-15,-2.19790278164379,2.97660453204228e-17,0.99999999564688,0.999999999856525
"JCHAIN",1.44873232657387e-15,-2.19955924979745,2.74729001293421e-17,0.99999999581792,0.999999999856525
"ALPL",1.43643396333868e-15,-2.19991040847384,2.70084422117505e-17,0.999999995853422,0.999999999856525
"RP11-290D2.6",1.41337530082411e-15,-2.20057588461791,2.61482844502386e-17,0.999999995919986,0.999999999856525
"CXCL12",1.40166570658476e-15,-2.20091743170194,2.57168103046911e-17,0.999999995953788,0.999999999856525
"ALK",1.3294975888949e-15,-2.20307870006077,2.31368011272474e-17,0.999999996162117,0.999999999856525
"AZU1",1.29400932276266e-15,-2.20417899867129,2.19181056496883e-17,0.999999996264562,0.999999999856525
"ARG1",1.28580398760268e-15,-2.2044371161772,2.16410207811452e-17,0.999999996288248,0.999999999856525
"MBD4",1.27788949106517e-15,-2.20468743955067,2.13754271860654e-17,0.999999996311095,0.999999999856525
"USP3",1.18352153180579e-15,-2.20778046686762,1.83349838777141e-17,0.999999996583509,0.999999999856525
"CXCR2",1.17031212143278e-15,-2.20823032892161,1.79279904409845e-17,0.99999999662164,0.999999999856525
"LMO4",1.15589215428615e-15,-2.20872646533223,1.74889138071171e-17,0.999999996663267,0.999999999856525
"NBEAL1",1.11070854355935e-15,-2.21031655094216,1.61483602879253e-17,0.999999996793699,0.999999999856525
"MAP2K1",1.09468615686185e-15,-2.21089387610866,1.56858283339788e-17,0.999999996839951,0.999999999856525
"XDH",1.06704785610539e-15,-2.21190717321747,1.4903765225503e-17,0.999999996919735,0.999999999856525
"IL2",1.05823312533139e-15,-2.21223512697487,1.46585465097409e-17,0.999999996945181,0.999999999856525
"TRAC",1.03701118138713e-15,-2.21303450318424,1.40765129349311e-17,0.999999997006442,0.999999999856525
"GYPA",1.03348988861033e-15,-2.21316850902146,1.39810783474426e-17,0.999999997016607,0.999999999856525
"C9orf78",1.01725300619213e-15,-2.21379157909948,1.35452233130539e-17,0.999999997063479,0.999999999856525
"UQCRHL",9.69699696231085e-16,-2.21566725387846,1.23084318289362e-17,0.999999997200752,0.999999999856525
"APOB",9.25310754034077e-16,-2.21749142153627,1.1207362638618e-17,0.99999999732889,0.999999999856525
"ALOX5AP",8.30421206579781e-16,-2.2216600437437,9.02661808835918e-18,0.999999997602809,0.999999999856525
"RASSF5",8.15467790492889e-16,-2.22235423065641,8.7044599066531e-18,0.999999997645975,0.999999999856525
"IGHG1",7.53211529848152e-16,-2.225368355042,7.42612276156181e-18,0.999999997825692,0.999999999856525
"IGKV1-5",6.95160035298635e-16,-2.22837998141827,6.3255428012907e-18,0.99999999799327,0.999999999856525
