"gene","distance","Z","FC","p.value","p.adj"
"MARCH2",6.11400076912041e-09,-0.379227607325883,8.54812301596073e-05,0.992623178820478,0.999999999946943
"VTI1B",6.11212378183168e-09,-0.379314731715922,8.54287530468316e-05,0.992625443426873,0.999999999946943
"DNAJC10",6.11055581329413e-09,-0.379387530181291,8.53849278821469e-05,0.992627335198695,0.999999999946943
"FTH1",6.07265501988708e-09,-0.381152170497212,8.43290107246465e-05,0.992673062948335,0.999999999946943
"RNF130",6.07013361875792e-09,-0.381269905123218,8.42589974865696e-05,0.992676105049084,0.999999999946943
"DOCK10",6.05731131487108e-09,-0.381869290473675,8.39034028825484e-05,0.992691575314388,0.999999999946943
"MED13L",6.04754960358162e-09,-0.382326347225368,8.36331903124688e-05,0.992703352939409,0.999999999946943
"MLF2",5.96728880574692e-09,-0.386108793990714,8.14280247977002e-05,0.992800188641564,0.999999999946943
"ARRB1",5.96231712521479e-09,-0.386344546773577,8.12923968789231e-05,0.992806187042644,0.999999999946943
"MORF4L2",5.96164575805814e-09,-0.386376395526255,8.12740905824048e-05,0.992806997056402,0.999999999946943
"DDT",5.93870251635415e-09,-0.387466671554476,8.06497317821856e-05,0.992834678399226,0.999999999946943
"SMC4",5.90642184631925e-09,-0.389006888291,7.97753482880505e-05,0.992873625494858,0.999999999946943
"MT2A",5.8952794526912e-09,-0.389540228679475,7.94746417293306e-05,0.992887068957993,0.999999999946943
"RBM33",5.8932927714908e-09,-0.389635415004627,7.94210856006762e-05,0.992889465918533,0.999999999946943
"MLH3",5.86254753933153e-09,-0.391112057462005,7.85945696481746e-05,0.992926560508487,0.999999999946943
"STK38",5.85772603649971e-09,-0.391344236978433,7.84653466060792e-05,0.992932377726333,0.999999999946943
"PRMT2",5.85028165466363e-09,-0.391703047953129,7.82660355339627e-05,0.992941359489061,0.999999999946943
"SLC9A3R1",5.83932313604913e-09,-0.392231959748293,7.79731003996427e-05,0.992954581114218,0.999999999946943
"POLR1D",5.8318502060734e-09,-0.392593135337512,7.77736544516348e-05,0.992963597322942,0.999999999946943
"ACAP2",5.74738922446155e-09,-0.396703471791134,7.55372211828694e-05,0.993065500901113,0.999999999946943
"HLTF",5.73264330663013e-09,-0.397426470660321,7.51501108946493e-05,0.99308329210772,0.999999999946943
"FAM110A",5.70511370627975e-09,-0.398780599396367,7.44300643706339e-05,0.99311650705906,0.999999999946943
"RNPS1",5.69961889871566e-09,-0.39905155879953,7.42867606784216e-05,0.993123136643323,0.999999999946943
"RP11-367G6.3",5.69517762867541e-09,-0.399270732370972,7.41710339861659e-05,0.99312849511594,0.999999999946943
"TFG",5.67884811845118e-09,-0.400077862659089,7.37463096448918e-05,0.993148196967985,0.999999999946943
"RBM25",5.6571461414773e-09,-0.401153671915583,7.31837368829765e-05,0.993174380805655,0.999999999946943
"COQ4",5.64897120387179e-09,-0.401559850515119,7.29723793550553e-05,0.993184244021384,0.999999999946943
"MRPL13",5.63952577120141e-09,-0.402029791897928,7.27285546188846e-05,0.993195640114562,0.999999999946943
"MFSD10",5.63162452623543e-09,-0.402423431065349,7.25249050227915e-05,0.993205173117133,0.999999999946943
"PMVK",5.6270864569031e-09,-0.402649734439708,7.24080682418594e-05,0.993210648384672,0.999999999946943
"TCEAL4",5.61894191859539e-09,-0.40305628279974,7.21986157986186e-05,0.993220474926883,0.999999999946943
"CARD8",5.6042252656317e-09,-0.403792191053231,7.18209181626152e-05,0.993238230854516,0.999999999946943
"IRF1",5.58226444879086e-09,-0.404893476695252,7.12591435578051e-05,0.993264727012789,0.999999999946943
"SMIM10L1",5.57809118657958e-09,-0.405103182441603,7.11526377005579e-05,0.993269762136725,0.999999999946943
"PDE4D",5.56261343895661e-09,-0.405882130332714,7.07583255079604e-05,0.993288436349689,0.999999999946943
"GOLGA7",5.55769099463696e-09,-0.406130257121392,7.06331506017867e-05,0.993294375378268,0.999999999946943
"RAB2A",5.55208525338103e-09,-0.40641305993842,7.04907348109406e-05,0.993301138818866,0.999999999946943
"BNIP3L",5.53156443862957e-09,-0.407450433360214,6.99706224487171e-05,0.99332589760245,0.999999999946943
"LUC7L2",5.49535070546512e-09,-0.409289313449292,6.90574619529906e-05,0.993369590229399,0.999999999946943
"ADD3",5.45855956085914e-09,-0.411168340005934,6.81358836029195e-05,0.993413979535698,0.999999999946943
"SMAD2",5.44942634650719e-09,-0.411636505280552,6.79080656191052e-05,0.993424998958173,0.999999999946943
"PRR13",5.44103202728815e-09,-0.412067397388473,6.76990150157552e-05,0.993435126888648,0.999999999946943
"MINPP1",5.39010005340524e-09,-0.414694274153536,6.64375240489066e-05,0.993496577456211,0.999999999946943
"TMF1",5.38381850422806e-09,-0.415019746605155,6.62827635083944e-05,0.993504156288704,0.999999999946943
"DAP",5.35329565784276e-09,-0.416605976543191,6.55333312425405e-05,0.993540982808049,0.999999999946943
"CALM2",5.35162607503376e-09,-0.416692969181473,6.549246062064e-05,0.993542997198679,0.999999999946943
"KIF22",5.34542578890127e-09,-0.417016238240028,6.53407920413099e-05,0.993550477988983,0.999999999946943
"MAF1",5.34352088704887e-09,-0.417115621062865,6.5294230505159e-05,0.993552776297756,0.999999999946943
"CENPF",5.30242534247056e-09,-0.419267203771764,6.42937726611729e-05,0.993602359049362,0.999999999946943
"CPSF6",5.28137210885235e-09,-0.420375083681419,6.37842305114866e-05,0.99362776028586,0.999999999946943
"DNAJC19",5.27937312033879e-09,-0.42048047563169,6.37359552483464e-05,0.993630172114275,0.999999999946943
"NUDCD2",5.27264936154207e-09,-0.420835224869683,6.35737116317308e-05,0.993638284493743,0.999999999946943
"RHOH",5.25621006909185e-09,-0.421704231106108,6.31779039355859e-05,0.993658118904998,0.999999999946943
"SDCCAG8",5.23931585673887e-09,-0.422599751860081,6.27724309359312e-05,0.993678502192404,0.999999999946943
"GLA",5.22197942674042e-09,-0.423521328629025,6.23577014470096e-05,0.993699419030688,0.999999999946943
"YY1",5.18606034121047e-09,-0.425439230048334,6.15028040401929e-05,0.993742756323429,0.999999999946943
"PTPN1",5.16729145074941e-09,-0.426445996723213,6.10584395402634e-05,0.993765401475788,0.999999999946943
"SENCR",5.14654786995841e-09,-0.427562393470879,6.05691973814908e-05,0.993790429149005,0.999999999946943
"FDX1",5.11779911255591e-09,-0.42911610915848,5.98944049726846e-05,0.993825115287448,0.999999999946943
"SQSTM1",5.0950451787248e-09,-0.430351228590339,5.93630032147352e-05,0.993852568520501,0.999999999946943
"ANP32A",5.08880676517065e-09,-0.430690697539125,5.92177231503555e-05,0.993860095335486,0.999999999946943
"ELMO1",5.08875211212619e-09,-0.430693673133498,5.92164511777199e-05,0.993860161275868,0.999999999946943
"APH1A",5.05740586959866e-09,-0.432404922698313,5.84891623853043e-05,0.993897981375097,0.999999999946943
"PHIP",5.03572880098748e-09,-0.433593718512249,5.79888440652709e-05,0.993924135359477,0.999999999946943
"AMD1",4.98648893581866e-09,-0.436310718360395,5.68603468955339e-05,0.993983544646426,0.999999999946943
"BAZ1A",4.97403639345236e-09,-0.437001531776207,5.65767117409487e-05,0.993998568995518,0.999999999946943
"SKP1",4.91296416654576e-09,-0.440411495565289,5.51959202554441e-05,0.994072254417523,0.999999999946943
"EIF2AK3",4.8900273036172e-09,-0.441701703958699,5.46817435119093e-05,0.994099928424345,0.999999999946943
"USP22",4.83858751168102e-09,-0.444614465216183,5.35373642015746e-05,0.994161992087899,0.999999999946943
"CREBZF",4.83428299342625e-09,-0.444859426725667,5.34421504421773e-05,0.994167185620868,0.999999999946943
"CCT2",4.83155117780516e-09,-0.445014987312918,5.33817680228872e-05,0.994170481640123,0.999999999946943
"SSBP2",4.82183009629138e-09,-0.445569166112769,5.31671758734494e-05,0.994182210423645,0.999999999946943
"POLR2I",4.82099164623185e-09,-0.445617009935429,5.31486873970274e-05,0.994183222039462,0.999999999946943
"C7orf73",4.81681618575376e-09,-0.44585537881389,5.30566631176204e-05,0.994188259861251,0.999999999946943
"PDCD2",4.79246165695164e-09,-0.447249323720344,5.25214949568341e-05,0.994217644355668,0.999999999946943
"SEMA4D",4.77901308994789e-09,-0.448021702776728,5.22271377628124e-05,0.994233870472263,0.999999999946943
"SRP54",4.76052586134205e-09,-0.449086554385233,5.18238463427163e-05,0.994256175895519,0.999999999946943
"TMCO1",4.75192740481963e-09,-0.449583045626848,5.16368070630818e-05,0.994266550205507,0.999999999946943
"ASPM",4.71219799622769e-09,-0.451887294408454,5.07769775027363e-05,0.994314485007211,0.999999999946943
"ERICH1",4.7004828642596e-09,-0.452569981472005,5.05248151170417e-05,0.994328619692415,0.999999999946943
"PPP4C",4.68970141917643e-09,-0.453199567992367,5.02933045194806e-05,0.9943416278558,0.999999999946943
"VPS4B",4.66848881680445e-09,-0.454441970181878,4.98393570431153e-05,0.994367221553366,0.999999999946943
"H2AFZ",4.66383835767194e-09,-0.45471499933479,4.9740112742948e-05,0.994372832484969,0.999999999946943
"SRGN",4.64920351398061e-09,-0.455575761225169,4.94284395650026e-05,0.994390489906113,0.999999999946943
"UBE2E3",4.64904949874061e-09,-0.455584832299577,4.94251647645491e-05,0.994390675730589,0.999999999946943
"TMED5",4.6382849179672e-09,-0.456219485076874,4.91965480442489e-05,0.994403663553769,0.999999999946943
"ABHD14B",4.63228837399663e-09,-0.456573582188073,4.90694240881348e-05,0.994410898583293,0.999999999946943
"TXNDC17",4.62292213037532e-09,-0.457127459328723,4.88711931043801e-05,0.994422199268316,0.999999999946943
"UQCR10",4.58890112345587e-09,-0.459147554299726,4.81545341273487e-05,0.99446324675618,0.999999999946943
"NDUFV1",4.56412254685547e-09,-0.460627069235636,4.76359004362024e-05,0.994493142950572,0.999999999946943
"APOA1BP",4.54755564461602e-09,-0.461620171984509,4.72907094332596e-05,0.994513131485215,0.999999999946943
"SLBP",4.54598441789733e-09,-0.461714522465768,4.72580362366917e-05,0.994515027224213,0.999999999946943
"FRG1",4.53805268149991e-09,-0.462191248223657,4.70932704800377e-05,0.994524597137059,0.999999999946943
"SMAP2",4.53546857271115e-09,-0.462346718953099,4.70396529949801e-05,0.994527714953386,0.999999999946943
"SF3B5",4.50305754790781e-09,-0.464303273517436,4.63697527045886e-05,0.994566819979089,0.999999999946943
"MRPL33",4.50118407817299e-09,-0.464416743261079,4.63311770230534e-05,0.994569080385711,0.999999999946943
"UQCRQ",4.48634844802441e-09,-0.465316740961217,4.60262708209877e-05,0.99458698009281,0.999999999946943
"SMIM19",4.46839739864885e-09,-0.466409202264519,4.56586814956653e-05,0.994608638665904,0.999999999946943
"NUFIP2",4.44390956334743e-09,-0.467905650454367,4.51596128138376e-05,0.994638184107769,0.999999999946943
"NPTN",4.44219618764287e-09,-0.468010622890558,4.51247964135259e-05,0.994640251356605,0.999999999946943
"DHX36",4.43524587183891e-09,-0.468436805556527,4.49837012360633e-05,0.994648637160634,0.999999999946943
"GCC2",4.42838901647687e-09,-0.4688578270352,4.48447198520253e-05,0.994656910201885,0.999999999946943
"SLC3A2",4.42391031272077e-09,-0.469133132610045,4.47540572429389e-05,0.994662313918472,0.999999999946943
"SOD2",4.38561119449421e-09,-0.471497329521342,4.39825129187286e-05,0.994708523187122,0.999999999946943
"SMDT1",4.38301785136106e-09,-0.471658064470597,4.39305119461218e-05,0.99471165214987,0.999999999946943
"ELAVL1",4.36877981315273e-09,-0.472542012301134,4.36455628996772e-05,0.994728830861909,0.999999999946943
"YPEL5",4.36319891107977e-09,-0.472889178226628,4.35341239894607e-05,0.994735564424336,0.999999999946943
"PPP6C",4.34667765183125e-09,-0.473919169749685,4.32050641119288e-05,0.994755497929949,0.999999999946943
"MRPL42",4.34519977920357e-09,-0.474011471213057,4.31756896186e-05,0.994757281037671,0.999999999946943
"MACF1",4.33508816033893e-09,-0.474643732346022,4.2974977031627e-05,0.994769481078722,0.999999999946943
"REST",4.31039896702391e-09,-0.4761929096446,4.24868687749419e-05,0.994799269506062,0.999999999946943
"TACC3",4.30648127123439e-09,-0.476439443233998,4.24096717520242e-05,0.994803996351988,0.999999999946943
"POLR2F",4.30150268788603e-09,-0.476753018223774,4.23116715396928e-05,0.994810003198542,0.999999999946943
"SMARCA5",4.30098196532631e-09,-0.476785834055412,4.23014279992758e-05,0.994810631469754,0.999999999946943
"UBXN11",4.23607162046444e-09,-0.480903794254016,4.10342380800576e-05,0.994888948249732,0.999999999946943
"AKAP13",4.23280334699405e-09,-0.48111258390288,4.09709438829517e-05,0.994892891546286,0.999999999946943
"EVL",4.19627497401302e-09,-0.483455747064747,4.02668505966025e-05,0.9949369644295,0.999999999946943
"MOB1B",4.18439669462513e-09,-0.484221519160451,4.00392087247733e-05,0.994951296032562,0.999999999946943
"CYC1",4.17756267719064e-09,-0.48466295376185,3.99085302909157e-05,0.994959541539404,0.999999999946943
"CRYL1",4.1194248035871e-09,-0.488443912362339,3.88054697132729e-05,0.995029687158336,0.999999999946943
"ATG16L2",4.10863678983931e-09,-0.489150604311528,3.86024871134427e-05,0.995042703323206,0.999999999946943
"TRABD",4.10460323088217e-09,-0.48941524585009,3.85267301236979e-05,0.995047569971811,0.999999999946943
"PFDN2",4.1041649451332e-09,-0.489444015373662,3.8518502865521e-05,0.995048098780934,0.999999999946943
"CCT7",4.09559484363841e-09,-0.49000710330713,3.83578061942854e-05,0.995058438948405,0.999999999946943
"FIBP",4.07404767292617e-09,-0.491427374626761,3.79552624413957e-05,0.995084436468412,0.999999999946943
"ACBD6",4.0691506443335e-09,-0.491751070931133,3.7864072394971e-05,0.99509034492926,0.999999999946943
"UBAC2",4.0632415249105e-09,-0.492142118455096,3.77541817136385e-05,0.995097474518529,0.999999999946943
"IDH3G",4.02304298896355e-09,-0.49481554233297,3.70108562004691e-05,0.995145975672634,0.999999999946943
"SORL1",4.02191160084132e-09,-0.494891121503418,3.69900422269594e-05,0.995147340738273,0.999999999946943
"ZFAND6",3.98488728703457e-09,-0.497374689411166,3.63121420865959e-05,0.995192012081741,0.999999999946943
"PHKB",3.97314988398389e-09,-0.498166217816841,3.60985437989072e-05,0.995206173740012,0.999999999946943
"MTIF3",3.96587447721064e-09,-0.498657866924923,3.596646162749e-05,0.995214951817493,0.999999999946943
"COMT",3.96575928794418e-09,-0.498665657360415,3.59643723580541e-05,0.995215090798085,0.999999999946943
"TMEM126A",3.95649712506629e-09,-0.499292717508571,3.57965765549523e-05,0.995226265979364,0.999999999946943
"SUMF2",3.94153657835673e-09,-0.50030826763175,3.55263760025775e-05,0.995244316497587,0.999999999946943
"AKT1",3.94016694612888e-09,-0.500401408302698,3.55016903935395e-05,0.995245969015626,0.999999999946943
"GHITM",3.93347620094621e-09,-0.50085681195418,3.53812228643176e-05,0.995254041677239,0.999999999946943
"SUCLG1",3.93164979835836e-09,-0.500981242592788,3.53483738771376e-05,0.995256245307809,0.999999999946943
"LGALS8",3.92000448898755e-09,-0.501775808141665,3.51392844921989e-05,0.995270295858033,0.999999999946943
"TMPO",3.91562167131661e-09,-0.502075381962264,3.50607524489771e-05,0.995275583910266,0.999999999946943
"TIAL1",3.90225777379169e-09,-0.502990633553097,3.48218382884204e-05,0.995291708011033,0.999999999946943
"FAM32A",3.90188132156454e-09,-0.503016455051192,3.4815120061674e-05,0.995292162216402,0.999999999946943
"VAMP7",3.89853972770718e-09,-0.503245755695109,3.47555138535443e-05,0.995296193989332,0.999999999946943
"RNMT",3.88365048490947e-09,-0.504269540305466,3.44905453585128e-05,0.995314158485765,0.999999999946943
"ALKBH7",3.87723839989594e-09,-0.504711487496953,3.43767484345839e-05,0.995321894936223,0.999999999946943
"BAZ2B",3.87472991873842e-09,-0.50488455533209,3.43322809444146e-05,0.995324921524443,0.999999999946943
"RAD23A",3.86944139159458e-09,-0.505249746666999,3.42386262664869e-05,0.995331302355512,0.999999999946943
"LEPR",3.85463057770739e-09,-0.5062748007949,3.39770218800483e-05,0.995349172228776,0.999999999946943
"SPEN",3.8411706979768e-09,-0.507209332887357,3.37401492896949e-05,0.995365412144876,0.999999999946943
"RTFDC1",3.82439805278836e-09,-0.508377868124776,3.34461368347041e-05,0.995385649055773,0.999999999946943
"CAMLG",3.79427524131348e-09,-0.510487736028108,3.29213358519763e-05,0.995421993518425,0.999999999946943
"SMARCC2",3.78324001029007e-09,-0.511264315661486,3.27301181766123e-05,0.99543530799984,0.999999999946943
"ZFP36L1",3.77607337427302e-09,-0.511769707614916,3.26062335308276e-05,0.995443954855476,0.999999999946943
"DHX9",3.7633118569977e-09,-0.512671720521638,3.23862156219633e-05,0.995459352178125,0.999999999946943
"THOC7",3.74236195998676e-09,-0.514158292333718,3.20266390691711e-05,0.995484629138814,0.999999999946943
"ANKRD17",3.73420022314491e-09,-0.514739396412432,3.18870972685006e-05,0.995494476630041,0.999999999946943
"AP001189.4",3.73183391625185e-09,-0.514908080694766,3.18466973186781e-05,0.995497331682571,0.999999999946943
"SRI",3.71852179531511e-09,-0.515858784706536,3.16198967975453e-05,0.995513393338484,0.999999999946943
"HSPA8",3.71772155966335e-09,-0.515916028954864,3.16062888923403e-05,0.995514358857842,0.999999999946943
"TAOK3",3.71270734861963e-09,-0.516274960911413,3.15210895430497e-05,0.995520408723199,0.999999999946943
"KLF2",3.70735505928177e-09,-0.516658559085973,3.14302725901681e-05,0.995526866495117,0.999999999946943
"MPG",3.70130564060938e-09,-0.51709270083696,3.13277845629682e-05,0.995534165384517,0.999999999946943
