"gene","distance","Z","FC","p.value","p.adj"
"ZNF148",2.79713716401837e-08,0.515921337683482,0.0161786210981514,0.898785897541226,0.999999999902037
"SETX",2.79506977593727e-08,0.515627236689573,0.0161547144208572,0.898860303636013,0.999999999902037
"F13A1",2.79408067826942e-08,0.515486463115672,0.0161432830331286,0.898895901957217,0.999999999902037
"BACH1",2.77524271706159e-08,0.512796998007427,0.0159263377000152,0.899573932191603,0.999999999902037
"FLI1",2.76658913022612e-08,0.511556188418283,0.0158271715444359,0.899885423274218,0.999999999902037
"DCK",2.75583661291348e-08,0.510009685986933,0.0157043840853575,0.900272488106309,0.999999999902037
"BRD3",2.74573940178133e-08,0.508552626056678,0.0155895151668171,0.90063598508307,0.999999999902037
"TGS1",2.73775435067561e-08,0.507397038214559,0.0154989733864477,0.900923459608073,0.999999999902037
"RABGAP1L",2.73330803002333e-08,0.506752294323777,0.0154486712509457,0.901083539850321,0.999999999902037
"RGS10",2.728300614236e-08,0.506025089937964,0.0153921192197254,0.901263825936109,0.999999999902037
"CEBPZ",2.70346181416268e-08,0.502400528377922,0.0151131313276298,0.902158192681674,0.999999999902037
"CTTN",2.70219860151808e-08,0.502215419601229,0.0150990111811838,0.902203680307785,0.999999999902037
"AP2M1",2.68647240132392e-08,0.499904578868352,0.0149237767488245,0.902769999377291,0.999999999902037
"TPST2",2.68434648368726e-08,0.499591285608294,0.0149001664806959,0.902846559988461,0.999999999902037
"CAPZA2",2.67584244712366e-08,0.498335886241594,0.0148059082695615,0.903152824642704,0.999999999902037
"MAP3K7CL",2.64849590458633e-08,0.494275111459567,0.0145048281714394,0.904137781389133,0.999999999902037
"ZCCHC17",2.63975059114981e-08,0.492968758782843,0.0144091966540788,0.904452797767889,0.999999999902037
"SEPT6",2.63384681780798e-08,0.492084728114339,0.0143448167055816,0.904665467067558,0.999999999902037
"NDUFA11",2.63365794412603e-08,0.492056417605849,0.0143427594399993,0.904672270902709,0.999999999902037
"PTTG1",2.63271620763623e-08,0.491915233081997,0.0143325039813947,0.904706195372704,0.999999999902037
"GTF3A",2.62916888239376e-08,0.491383023861615,0.0142939067329032,0.904833983347427,0.999999999902037
"MARCKSL1",2.60655986176338e-08,0.487976146126675,0.0140491284604637,0.905648502934984,0.999999999902037
"METTL9",2.60618966178865e-08,0.487920147378627,0.0140451380532308,0.905661840702357,0.999999999902037
"SLC39A10",2.60441531496437e-08,0.487651652116044,0.0140260201332087,0.905725768210537,0.999999999902037
"CLEC2B",2.60274774217009e-08,0.487399168215337,0.0140080645318217,0.905785849340129,0.999999999902037
"NME2",2.59894499383777e-08,0.486822872442707,0.01396716142877,0.905922860916802,0.999999999902037
"DAPP1",2.58621249286121e-08,0.484887918811955,0.0138306435138043,0.906381628446355,0.999999999902037
"COX7B",2.56645438437994e-08,0.481868740151291,0.0136201244604111,0.9070935989732,0.999999999902037
"PIK3CG",2.55675095035563e-08,0.480378542760656,0.0135173272814059,0.907443283248295,0.999999999902037
"EIF3A",2.5564264834949e-08,0.480328627672577,0.0135138966410865,0.907454976425171,0.999999999902037
"SLA2",2.55006491550982e-08,0.479348861507401,0.013446722711533,0.907684239447715,0.999999999902037
"UBR4",2.54679096880597e-08,0.478843797371364,0.0134122172424186,0.907802231426283,0.999999999902037
"JARID2",2.54113841836504e-08,0.477970454598014,0.0133527470287625,0.90800595229985,0.999999999902037
"MAP1LC3B",2.53619991221549e-08,0.477206044034178,0.0133008973966114,0.908183943596976,0.999999999902037
"ARGLU1",2.53354848412906e-08,0.476795103853576,0.0132731015289116,0.908279507013426,0.999999999902037
"ARFGAP3",2.532111287263e-08,0.476572198145738,0.0132580470316829,0.908331307367555,0.999999999902037
"SNRPA",2.5194634658711e-08,0.47460576990371,0.013125930706578,0.908787184892824,0.999999999902037
"AP1S2",2.51282595416352e-08,0.47357034454202,0.0130568614331258,0.909026439105221,0.999999999902037
"NT5C3A",2.51213359249937e-08,0.473462201270105,0.0130496672819469,0.909051396289328,0.999999999902037
"OLA1",2.51098116416275e-08,0.473282140219017,0.0130376970930075,0.90909293744543,0.999999999902037
"INTS10",2.50238895887726e-08,0.471937370861649,0.0129486236191352,0.909402665305,0.999999999902037
"MTPN",2.50187631133394e-08,0.4718570087076,0.0129433187682527,0.909421145423367,0.999999999902037
"SLC25A5",2.48748089532898e-08,0.469594500338269,0.0127947995021269,0.909940096962941,0.999999999902037
"CHD2",2.47399982449383e-08,0.467465299433804,0.0126564907459599,0.910426121410825,0.999999999902037
"ZFAND1",2.46229573421333e-08,0.465608516650007,0.0125370224153665,0.910848108702735,0.999999999902037
"CKS2",2.45407221486318e-08,0.464299286426558,0.0124534205294748,0.911144620154264,0.999999999902037
"PTGIR",2.44898906213855e-08,0.463488101526283,0.0124018840846141,0.911327907119253,0.999999999902037
"SLIRP",2.44832068306406e-08,0.463381330141778,0.0123951155540443,0.911352007704816,0.999999999902037
"VPS36",2.44699763738132e-08,0.463169902759106,0.0123817228042856,0.911399714668753,0.999999999902037
"SECISBP2",2.44672320126285e-08,0.463126034386719,0.0123789456856253,0.911409610447184,0.999999999902037
"CDV3",2.44592046037963e-08,0.462997692273879,0.0123708242473948,0.911438556227375,0.999999999902037
"SNRPB",2.43607275395814e-08,0.461420239296182,0.0122714105465662,0.911793661118008,0.999999999902037
"ADAR",2.42849071417289e-08,0.46020191030174,0.0121951422740043,0.912067078859158,0.999999999902037
"RIF1",2.40559421431779e-08,0.456502476043169,0.0119662678044874,0.912892818046071,0.999999999902037
"LY6E",2.39590990830624e-08,0.454928496494995,0.0118701154801366,0.91324210113468,0.999999999902037
"EMC10",2.38925646328319e-08,0.453843894335999,0.0118042803661781,0.913482080119113,0.999999999902037
"SENP6",2.38878649919121e-08,0.453767184027471,0.011799637045223,0.913499031261183,0.999999999902037
"PCMT1",2.38743262828754e-08,0.453546123495658,0.011786265688495,0.913547864271593,0.999999999902037
"PRDX5",2.37810491375326e-08,0.452020106549246,0.0116943475715752,0.91388431612712,0.999999999902037
"DUT",2.37575056569103e-08,0.451634107856778,0.0116712039872653,0.913969240204302,0.999999999902037
"PPIH",2.37090658075919e-08,0.450838877135915,0.0116236590121966,0.914143971471938,0.999999999902037
"CLEC11A",2.36228521733828e-08,0.44942000016881,0.0115392781356018,0.914454969850044,0.999999999902037
"LDHB",2.36197065596385e-08,0.449368145129452,0.0115362052047879,0.914466317268093,0.999999999902037
"CSNK1A1",2.35782478240048e-08,0.448684138654647,0.01149574265876,0.914615876230184,0.999999999902037
"SSBP1",2.35478623006131e-08,0.448182155690865,0.011466132393893,0.914725491414445,0.999999999902037
"GAMT",2.35049719217546e-08,0.447472622432238,0.0114244013116588,0.914880220381293,0.999999999902037
"SNAP23",2.3478369754807e-08,0.447031975494712,0.0113985564093923,0.9149761905137,0.999999999902037
"MESDC2",2.34531147480807e-08,0.446613239450687,0.0113740474000596,0.91506730176998,0.999999999902037
"COX5B",2.34188118311314e-08,0.446043854651888,0.0113407999889528,0.915191056517788,0.999999999902037
"MZT1",2.33883429142751e-08,0.44553749786601,0.0113113094143033,0.915300981054732,0.999999999902037
"CMIP",2.33854083855151e-08,0.445488699096013,0.0113084711387973,0.915311568215518,0.999999999902037
"C16orf13",2.31231686356834e-08,0.441106112350526,0.0110562708666404,0.916257734356671,0.999999999902037
"INF2",2.2923858026747e-08,0.437746060209624,0.0108664928142944,0.916976930354608,0.999999999902037
"NDUFA12",2.28922097466116e-08,0.437210174841944,0.0108365093435294,0.91709113684647,0.999999999902037
"ERLEC1",2.28909399895133e-08,0.437188661139728,0.0108353072443692,0.917095718948038,0.999999999902037
"PSMD7",2.28874825925904e-08,0.437130076612024,0.0108320344098891,0.917108195477296,0.999999999902037
"MDH1",2.26580800341277e-08,0.433225532175527,0.0106159824026875,0.917936074079783,0.999999999902037
"DR1",2.25742312422174e-08,0.43178975985245,0.0105375564927153,0.918238693746503,0.999999999902037
"EMP3",2.25466049735287e-08,0.431315684786182,0.0105117806218042,0.91833840263596,0.999999999902037
"NOP56",2.25398336490141e-08,0.431199409369878,0.0105054676545519,0.918362841935765,0.999999999902037
"BCL2L1",2.23986431424685e-08,0.428767941878898,0.0103742664503816,0.918872449156484,0.999999999902037
"SNN",2.23799852108832e-08,0.428445628976169,0.0103569902489327,0.918939794826635,0.999999999902037
"TNF",2.23347633252575e-08,0.427663452484348,0.0103151770459297,0.919103025310009,0.999999999902037
"NDUFS2",2.23049868238021e-08,0.427147669774023,0.0102876911813922,0.919210506828202,0.999999999902037
"PRKACA",2.21515157148447e-08,0.424479691774964,0.0101466077865774,0.919764500843479,0.999999999902037
"HPRT1",2.20805251383449e-08,0.423240106928431,0.0100816768513849,0.92002077304436,0.999999999902037
"ADD1",2.20197566436889e-08,0.422176242822401,0.0100262610242837,0.920240150673851,0.999999999902037
