"gene","distance","Z","FC","p.value","p.adj"
"POP5",2.68502378249818e-11,-1.20280218639244,6.70098180765921e-08,0.999793457572936,0.99999999971548
"SF3B6",2.66016717815647e-11,-1.20446792378553,6.577487428826e-08,0.999795369639157,0.99999999971548
"ZNF770",2.56136869487548e-11,-1.21122559123141,6.09798511318755e-08,0.999802969600931,0.99999999971548
"TCF12",2.55242460643846e-11,-1.21184849015672,6.05547214576289e-08,0.999803657614836,0.99999999971548
"PSMA4",2.53731177130534e-11,-1.21290533080671,5.98397587352519e-08,0.999804820152616,0.99999999971548
"SRPRA",2.47781036388423e-11,-1.21712021346292,5.70661134605307e-08,0.999809397231211,0.99999999971548
"PSMB2",2.42429766031484e-11,-1.22098675896494,5.46278426729762e-08,0.999813513635528,0.99999999971548
"NCOA7",2.42089326643532e-11,-1.22123524616675,5.44745247731376e-08,0.999813775514684,0.99999999971548
"CNOT4",2.40073251664597e-11,-1.222713043104,5.35709952542426e-08,0.999815326357606,0.99999999971548
"CELF2",2.39740352853078e-11,-1.22295809793574,5.34225292679807e-08,0.999815582436259,0.99999999971548
"GMFG",2.34345953063874e-11,-1.2269708824718,5.10454552463175e-08,0.999819732017412,0.99999999971548
"CD3D",2.33814326461205e-11,-1.2273706856945,5.08141191333809e-08,0.999820140965176,0.99999999971548
"S100A10",2.3334814709172e-11,-1.22772192138112,5.06116945916644e-08,0.999820499568395,0.99999999971548
"IL32",2.33171278575693e-11,-1.2278553399837,5.05350004079284e-08,0.999820635622504,0.99999999971548
"LAMP2",2.31126190874648e-11,-1.2294044549922,4.96524278516903e-08,0.999822208783138,0.99999999971548
"AKNA",2.257586498176e-11,-1.23352771840675,4.73730081960822e-08,0.999826337703522,0.99999999971548
"ECHS1",2.2354886410904e-11,-1.23525006435096,4.64501478034587e-08,0.999828037556242,0.99999999971548
"CTSS",2.22607433711298e-11,-1.23598833399339,4.6059740970532e-08,0.999828761740952,0.99999999971548
"MNDA",2.18975578491601e-11,-1.23886212473811,4.45690656877404e-08,0.999831555504598,0.99999999971548
"XIST",2.07219139613617e-11,-1.24845798213658,3.99118535709215e-08,0.999840599012559,0.99999999971548
"ACYP2",2.0157318367166e-11,-1.25323577820344,3.77665814855571e-08,0.999844942100473,0.99999999971548
"VDAC2",1.97688020287014e-11,-1.25659161209328,3.63247697224077e-08,0.999847930718579,0.99999999971548
"LSM4",1.9608451002336e-11,-1.25799340258296,3.57378761871464e-08,0.999849164200761,0.99999999971548
"HBG2",1.94624641821188e-11,-1.25927831982937,3.52077132073292e-08,0.999850287187908,0.99999999971548
"SLTM",1.92531930598728e-11,-1.26113494116567,3.44546384251301e-08,0.99985189698241,0.99999999971548
"IK",1.79595638918055e-11,-1.27301777357149,2.99801456520449e-08,0.999861848078878,0.99999999971548
"CUTA",1.78211532943336e-11,-1.27433288923761,2.95198249043989e-08,0.999862912786789,0.99999999971548
"CCNH",1.77832599196082e-11,-1.27469448415424,2.93944215127459e-08,0.9998632042773,0.99999999971548
"ASCC3",1.68030701789709e-11,-1.2842890082733,2.62433605894578e-08,0.999870744276342,0.99999999971548
"BAG1",1.61870268441954e-11,-1.29057134948208,2.43543385661572e-08,0.999875483120228,0.99999999971548
"HBG1",1.61464533877532e-11,-1.29099237298969,2.42324012520529e-08,0.999875795226966,0.99999999971548
"S100A9",1.56947839783838e-11,-1.29574248712209,2.28956432908489e-08,0.999879269642969,0.99999999971548
"ZNF207",1.54233857860921e-11,-1.29865423191933,2.21106550308283e-08,0.999881357342963,0.99999999971548
"MKKS",1.52487125174744e-11,-1.30055190867078,2.16126748026128e-08,0.999882700997387,0.99999999971548
"RBM17",1.52461622300984e-11,-1.30057975514644,2.1605446136918e-08,0.999882720615185,0.99999999971548
"KDM5C",1.52173394399755e-11,-1.3008947519155,2.1523833387829e-08,0.999882942331249,0.99999999971548
"COPS2",1.51000710548217e-11,-1.30218172280633,2.11933761913376e-08,0.99988384440508,0.99999999971548
"UPF3A",1.49773126917071e-11,-1.30353829184141,2.08501872294998e-08,0.999884788709947,0.99999999971548
"NUTM2B-AS1",1.4942885321075e-11,-1.30392047569113,2.07544434684415e-08,0.999885053538614,0.99999999971548
"CD7",1.47592303722497e-11,-1.30597229494591,2.02474151850156e-08,0.999886466283602,0.99999999971548
"SCNM1",1.46427554871548e-11,-1.30728510790737,1.99291045710001e-08,0.999887362253524,0.99999999971548
"WAC",1.46361045802419e-11,-1.30736034550696,1.99110046283519e-08,0.999887413414876,0.99999999971548
"TNFAIP3",1.45637663281568e-11,-1.3081805900478,1.97146726208e-08,0.999887969868724,0.99999999971548
"STAG2",1.45478270648065e-11,-1.30836180195713,1.96715429256785e-08,0.999888092479711,0.99999999971548
"BRD2",1.45451287032206e-11,-1.30839249645537,1.96642461640732e-08,0.999888113236553,0.99999999971548
"GTF3C6",1.45312361315418e-11,-1.30855060617334,1.96267000564228e-08,0.999888220103594,0.99999999971548
"ALAS2",1.45285401396879e-11,-1.30858130417172,1.96194180173097e-08,0.999888240842208,0.99999999971548
"MAP4",1.44495225538915e-11,-1.30948324883744,1.94065868291145e-08,0.999888848676078,0.99999999971548
"TCF7",1.43356036248316e-11,-1.31079115526833,1.91017929815005e-08,0.999889724984596,0.99999999971548
"GRN",1.43218101898925e-11,-1.31095013114858,1.90650519291818e-08,0.99988983108904,0.99999999971548
"BTG2",1.42470181504805e-11,-1.31181447104522,1.88664470240597e-08,0.999890406418371,0.99999999971548
"SERP1",1.40514606771839e-11,-1.31409324057884,1.83520722361997e-08,0.999891910722188,0.99999999971548
"TECR",1.39819076478665e-11,-1.31491037404968,1.8170840814029e-08,0.999892445751025,0.99999999971548
"TBRG1",1.37968620290789e-11,-1.31710169969594,1.76930541987938e-08,0.999893869193586,0.99999999971548
"CHEK2",1.37626109798292e-11,-1.31751010477047,1.76053163555835e-08,0.999894132665921,0.99999999971548
"NCF1",1.36862478014646e-11,-1.31842384196469,1.74104887674093e-08,0.999894720081062,0.99999999971548
"THUMPD3-AS1",1.35740692393112e-11,-1.31977420990648,1.71262502449919e-08,0.999895583002005,0.99999999971548
"KLHDC2",1.28499287323349e-11,-1.32873245521043,1.5347710665631e-08,0.999901153371224,0.99999999971548
"DDOST",1.2733560935948e-11,-1.33021278605466,1.50709943548823e-08,0.999902048517381,0.99999999971548
"EGLN1",1.27192379178679e-11,-1.3303958036804,1.50371089834236e-08,0.999902158695583,0.99999999971548
"MORF4L1",1.25132488554117e-11,-1.33304793200051,1.45539985903419e-08,0.999903743243226,0.99999999971548
"TAF11",1.25077358890565e-11,-1.33311943229302,1.45411772949686e-08,0.999903785651098,0.99999999971548
"LYZ",1.23983653237122e-11,-1.33454360862162,1.42879862326591e-08,0.999904626971844,0.99999999971548
"RUNX1",1.23882391332572e-11,-1.3346760196183,1.42646567400712e-08,0.999904704866422,0.99999999971548
"NDUFB5",1.22846529124736e-11,-1.33603595764674,1.40271017200043e-08,0.99990550169175,0.99999999971548
"FLT3LG",1.20620314954012e-11,-1.33899274363217,1.35233124256074e-08,0.999907214181907,0.99999999971548
"ZNF22",1.19350896244387e-11,-1.34070006262063,1.32401691814369e-08,0.999908190667941,0.99999999971548
"JUN",1.17206871770078e-11,-1.34361989661321,1.27687479720081e-08,0.999909839934601,0.99999999971548
"DEF6",1.15522581194106e-11,-1.34594641085758,1.24044048858846e-08,0.999911135556142,0.99999999971548
"AHSP",1.1476265581828e-11,-1.34700577027499,1.22417454695548e-08,0.999911720120172,0.99999999971548
"SERPINA1",1.14562739965302e-11,-1.34728547275887,1.21991325243837e-08,0.999911873903189,0.99999999971548
"DDX46",1.1348953593133e-11,-1.34879429133793,1.19716443253872e-08,0.999912699453296,0.99999999971548
"STAT1",1.13201039870026e-11,-1.34920200445338,1.1910856652299e-08,0.999912921375639,0.99999999971548
"MRPL54",1.12635487845694e-11,-1.35000389272421,1.17921407454545e-08,0.999913356420159,0.99999999971548
"CYTH1",1.12563565617535e-11,-1.35010612112872,1.17770860539855e-08,0.999913411745523,0.99999999971548
"STK38",1.11568628503991e-11,-1.35152616034155,1.15698133851918e-08,0.999914177089683,0.99999999971548
"GNG2",1.11010428059967e-11,-1.35232769122997,1.14543307620486e-08,0.999914606479083,0.99999999971548
"CD3G",1.08694141753863e-11,-1.35569160819319,1.09813173063632e-08,0.999916388256218,0.99999999971548
"LRPAP1",1.03418046605474e-11,-1.36359314104328,9.94110878104617e-09,0.999920446832946,0.99999999971548
"LTB",1.02661715480688e-11,-1.36475442690962,9.79623510417954e-09,0.99992102863214,0.99999999971548
"NKG7",1.0186449592932e-11,-1.36598657817154,9.64468051908373e-09,0.999921641884295,0.99999999971548
"NDUFS7",1.01750344050646e-11,-1.36616369284781,9.62307649483973e-09,0.999921729694341,0.99999999971548
"THYN1",9.89319701915693e-12,-1.37059236711239,9.09736210106767e-09,0.999923897696668,0.99999999971548
"TCEA1",9.77030793011104e-12,-1.37255783789579,8.87275865153902e-09,0.999924843007136,0.99999999971548
"FAM65B",9.61361086257423e-12,-1.37509546180433,8.59043672039141e-09,0.999926048381669,0.99999999971548
"PAG1",9.38270873615133e-12,-1.37890116241799,8.18273779629214e-09,0.999927824570254,0.99999999971548
"COPZ1",9.28270424509499e-12,-1.38057475947893,8.00923787880059e-09,0.999928593843531,0.99999999971548
"TTC19",9.17155865933341e-12,-1.38245330814558,7.8185903906361e-09,0.999929448818424,0.99999999971548
"GZMM",9.08724929097455e-12,-1.38389153313673,7.67550660514129e-09,0.999930097358739,0.99999999971548
"C11orf31",8.74819583697422e-12,-1.38979520013433,7.11343157690792e-09,0.999932705489225,0.99999999971548
"CIB1",8.67019009433908e-12,-1.39118156928026,6.98713934166734e-09,0.999933305539609,0.99999999971548
"HADH",8.34893780787816e-12,-1.39700794177729,6.4789498332825e-09,0.99993577673662,0.99999999971548
"FYTTD1",8.25367640737044e-12,-1.39877313162405,6.33194364938526e-09,0.999936509524209,0.99999999971548
"PSMF1",8.18615654133961e-12,-1.40003503580751,6.22876944290007e-09,0.999937028913169,0.99999999971548
"OCIAD1",8.14959515875016e-12,-1.40072212855458,6.17325526671913e-09,0.999937310157485,0.99999999971548
"LYPLA1",7.94234559567843e-12,-1.40466839291626,5.86326774368411e-09,0.999938904401394,0.99999999971548
"LBH",7.93961582862843e-12,-1.4047209656549,5.85923805134795e-09,0.999938925399819,0.99999999971548
"SLC25A37",7.91770782940496e-12,-1.40514346346131,5.82694755114115e-09,0.999939093924635,0.99999999971548
"SRSF9",7.84277870303389e-12,-1.4065962069447,5.71718291186528e-09,0.999939670308496,0.99999999971548
"NUCB2",7.82576986499376e-12,-1.40692765891196,5.69241179551655e-09,0.999939801147066,0.99999999971548
"XBP1",7.65804483324212e-12,-1.41023012253692,5.45102249663084e-09,0.999941091352972,0.99999999971548
"LSM6",7.49134318445336e-12,-1.41357537858542,5.21628787487194e-09,0.99994237368662,0.99999999971548
"PRELID1",7.47349909245755e-12,-1.41393728818565,5.19146747563857e-09,0.999942510950287,0.99999999971548
"S100A11",7.38550612989641e-12,-1.41573300911977,5.06993849910713e-09,0.999943187826236,0.99999999971548
"EXOC4",6.86739292606744e-12,-1.42670031669214,4.38354994187316e-09,0.999947173353674,0.99999999971548
"UBE2N",6.78533755748003e-12,-1.42850285015364,4.27942166471219e-09,0.99994780455535,0.99999999971548
"ATP6V1B2",6.76752678637609e-12,-1.42889660736723,4.25698511980883e-09,0.9999479415627,0.99999999971548
"TMEM230",6.74184782921194e-12,-1.42946590268305,4.22474068321180e-09,0.999948139095185,0.99999999971548
"MECOM",6.70297186503428e-12,-1.43033137168486,4.176158355308e-09,0.999948438144158,0.99999999971548
"BTG1",6.69592392279475e-12,-1.43048874254982,4.16738080129016e-09,0.99994849235966,0.99999999971548
"EIF6",6.6856834619541e-12,-1.43071765493555,4.15464371913583e-09,0.999948571133251,0.99999999971548
"KDM5B",6.68120901314795e-12,-1.43081777126697,4.149084520868e-09,0.999948605552444,0.99999999971548
"MRPL20",6.61196351266989e-12,-1.43237463065109,4.0635261778589e-09,0.999949138215654,0.99999999971548
"ARIH2",6.57677547227632e-12,-1.43317121208474,4.02039011330487e-09,0.99994940889569,0.99999999971548
"C19orf70",6.40716568304691e-12,-1.43706361277579,3.81569870298217e-09,0.999950713599882,0.99999999971548
"NSFL1C",6.18388215122111e-12,-1.44232679466372,3.55438587367502e-09,0.999952431183291,0.99999999971548
"STT3B",6.09880936336841e-12,-1.444375681701,3.45726191517428e-09,0.999953085596125,0.99999999971548
"TRPM7",6.07942585650764e-12,-1.44484598807183,3.43532079098025e-09,0.999953234701568,0.99999999971548
"FLT4",6.07312330797659e-12,-1.44499918924365,3.42820168020797e-09,0.999953283183212,0.99999999971548
"FAM133B",6.07011989483892e-12,-1.44507224431016,3.424811740809e-09,0.999953306286629,0.99999999971548
"C1orf162",5.99642685773501e-12,-1.44687467975361,3.34216007316781e-09,0.999953873162014,0.99999999971548
"ISG20",5.92991837909701e-12,-1.44851800935634,3.26843307431741e-09,0.999954384770991,0.99999999971548
"PHF20",5.92506529138493e-12,-1.44863854886239,3.26308544536438e-09,0.999954422102822,0.99999999971548
"ARL4C",5.91411919874768e-12,-1.44891074018205,3.25103999415633e-09,0.999954506304406,0.99999999971548
"FGL2",5.88878351095113e-12,-1.4495424356994,3.22324518532975e-09,0.99995470119633,0.99999999971548
"PET100",5.86024479374258e-12,-1.45025683006588,3.19207936494612e-09,0.999954920727196,0.99999999971548
"BLVRB",5.79520554452049e-12,-1.45189629838113,3.12161869910055e-09,0.999955421034292,0.99999999971548
"CHRAC1",5.78665993017044e-12,-1.45211289905831,3.1124192044456e-09,0.999955486770468,0.99999999971548
"EPRS",5.48648898781428e-12,-1.45990357289119,2.79789356208612e-09,0.999957795801619,0.99999999971548
"ERGIC2",5.45601776133942e-12,-1.46071501916033,2.76690161060499e-09,0.999958030198096,0.99999999971548
"DPY30",5.42151309591524e-12,-1.46163864876091,2.73201568021685e-09,0.999958295621347,0.99999999971548
"CDK2",5.40374919016122e-12,-1.46211615306708,2.71414179134877e-09,0.99995843226819,0.99999999971548
"COX6B1",5.40306509024708e-12,-1.46213456936783,2.71345462894663e-09,0.999958437530552,0.99999999971548
"CFD",5.30954252096765e-12,-1.46467154290276,2.62033230787281e-09,0.999959156942378,0.99999999971548
"NAP1L4",5.20401489667788e-12,-1.46758128225624,2.51720871936277e-09,0.999959968701738,0.99999999971548
"FAM136A",5.09600386477441e-12,-1.47061314212877,2.41380211044192e-09,0.99996079956443,0.99999999971548
"DGUOK",5.07902660837689e-12,-1.47109476622438,2.3977458134949e-09,0.999960930160062,0.99999999971548
"FBXL5",4.96932203835642e-12,-1.4742411529914,2.29528410807462e-09,0.999961774050106,0.99999999971548
"UBE2G1",4.96844117889714e-12,-1.47426666006382,2.2944704584423e-09,0.999961780826018,0.99999999971548
"HADHB",4.90475845537026e-12,-1.47612122857773,2.23602891025632e-09,0.999962270698194,0.99999999971548
"CAMP",4.88858015796339e-12,-1.47659570829358,2.22130219970508e-09,0.999962395147924,0.99999999971548
"CD8B",4.81736827122774e-12,-1.47870059907947,2.15705819028095e-09,0.999962942937339,0.99999999971548
"TMEM160",4.78166447565838e-12,-1.47976614278322,2.12520271964858e-09,0.999963217584763,0.99999999971548
"HIST1H4H",4.71086432070353e-12,-1.48189973297836,2.06273461966173e-09,0.999963762206978,0.99999999971548
"MYO1F",4.66592212724317e-12,-1.48326860168898,2.02356490071021e-09,0.999964107919737,0.99999999971548
"UBE2D2",4.60557368541568e-12,-1.48512487494901,1.97155835209155e-09,0.999964572143326,0.99999999971548
"SNX2",4.51801002351831e-12,-1.4878562484478,1.89730235368806e-09,0.999965245716929,0.99999999971548
"LAPTM4A",4.50157218007589e-12,-1.4883741207437,1.88352158553807e-09,0.999965372163188,0.99999999971548
"MIER1",4.37778471249983e-12,-1.49232775412473,1.78135700511599e-09,0.999966324384335,0.99999999971548
"ANXA2",4.34713260033617e-12,-1.49332175614689,1.75649913633501e-09,0.999966560172254,0.99999999971548
"AAK1",4.33570301205467e-12,-1.49369396157339,1.74727481697337e-09,0.999966648093074,0.99999999971548
"DNTTIP2",4.23008312554045e-12,-1.49717447109993,1.66318273810711e-09,0.999967460562151,0.99999999971548
"SERPINB6",4.14017244346488e-12,-1.50019739771283,1.59323202019085e-09,0.999968152189942,0.99999999971548
"CD14",4.11568940894627e-12,-1.50103044108092,1.57444448412293e-09,0.999968340522927,0.99999999971548
"FTH1",4.11340531253076e-12,-1.50110837788599,1.57269742074998e-09,0.999968358093081,0.99999999971548
"PAPOLA",4.01151149761422e-12,-1.50462404387509,1.49574736995287e-09,0.999969141899772,0.99999999971548
"RANBP2",3.98024841935061e-12,-1.50571829606169,1.47252447638708e-09,0.999969382387479,0.99999999971548
"PIN4",3.79647546148721e-12,-1.51230602180929,1.33968705090386e-09,0.999970796040251,0.99999999971548
"RWDD1",3.58838472519092e-12,-1.52010911529209,1.19685121206077e-09,0.999972396754795,0.99999999971548
"UQCRFS1",3.54116297765608e-12,-1.52193452200228,1.16555828416606e-09,0.999972760002767,0.99999999971548
"UBL5",3.52779439150264e-12,-1.52245514409926,1.15677447267076e-09,0.99997286283911,0.99999999971548
"MGAT4A",3.40978270191024e-12,-1.52712693176829,1.08067616201061e-09,0.999973770630736,0.99999999971548
"MDM4",3.36125659374059e-12,-1.52908886759169,1.05013588573542e-09,0.999974143912355,0.99999999971548
"PHF3",3.33160016447397e-12,-1.53030005657549,1.03168689745993e-09,0.999974372041096,0.99999999971548
"PDCD6",3.1859912800852e-12,-1.53638647935239,9.43477029304832e-10,0.999975492121033,0.99999999971548
"TMEM123",3.12222909455597e-12,-1.53912821567582,9.060907525365e-10,0.999975982604462,0.99999999971548
"TMEM14C",3.09315465328818e-12,-1.54039459971644,8.89294148253363e-10,0.999976206256325,0.99999999971548
"ATP6V0A2",3.06813560000812e-12,-1.54149266094499,8.7496617685844e-10,0.999976398712574,0.99999999971548
"VCAN",3.0600036976192e-12,-1.5418512394466,8.70334236583952e-10,0.999976461266317,0.99999999971548
"SCAF11",3.05864090032321e-12,-1.54191141345244,8.69559188483218e-10,0.999976471749481,0.99999999971548
"TERT",3.04652141536123e-12,-1.54244757495748,8.62681800201941e-10,0.999976564977254,0.99999999971548
"EDF1",2.87571588868246e-12,-1.55020831425863,7.68659712603956e-10,0.999977878879523,0.99999999971548
"CIRBP",2.8748345953711e-12,-1.55024938546672,7.6818865712474e-10,0.999977885658773,0.99999999971548
"PSMA3-AS1",2.85813365691613e-12,-1.55102978266456,7.59289219209548e-10,0.99997801412886,0.99999999971548
"ZC3HAV1",2.75144486113229e-12,-1.55611084940268,7.03661505642748e-10,0.999978834820402,0.99999999971548
"SREK1",2.71626032471334e-12,-1.55782412656832,6.85780205694579e-10,0.999979105473484,0.99999999971548
"POLR2A",2.49604276290814e-12,-1.56900833112489,5.79090190604006e-10,0.999980799472266,0.99999999971548
"STK17B",2.44748535487837e-12,-1.5715894636814,5.56778387423625e-10,0.999981172994657,0.99999999971548
