"gene","distance","Z","FC","p.value","p.adj"
"STRA13",7.56889804475271e-09,-0.100859623772022,0.000595377589779466,0.98053326081987,0.999999999897218
"IFRD1",7.51121157008484e-09,-0.103294008295351,0.000586336814575812,0.980681597770012,0.999999999897218
"NUDT4",7.48322662200431e-09,-0.104480844239991,0.000581975856846468,0.980753559452039,0.999999999897218
"SEC31A",7.45750973490067e-09,-0.105574901242753,0.000577982688922987,0.980819689084014,0.999999999897218
"ZNF280D",7.37256368061335e-09,-0.109212182014978,0.000564890457150099,0.98103812436007,0.999999999897218
"KLF6",7.34564786454008e-09,-0.110372289041635,0.000560773372789911,0.981107337568682,0.999999999897218
"LSM8",7.33958397419074e-09,-0.110634160958768,0.000559847909236686,0.981122930699333,0.999999999897218
"FTL",7.32483309035925e-09,-0.111271971324035,0.000557599838255049,0.981160862229764,0.999999999897218
"ANKRD36C",7.31630068597058e-09,-0.111641412394601,0.000556301543470595,0.981182803114617,0.999999999897218
"SDF4",7.30270487725159e-09,-0.112230866842589,0.000554235925275708,0.981217764458558,0.999999999897218
"SMS",7.29170145492917e-09,-0.112708626166373,0.000552566982719994,0.981246059560339,0.999999999897218
"BIRC6",7.26909724153134e-09,-0.113692052763378,0.000549146386829354,0.981304185960838,0.999999999897218
"EIF2A",7.2606733092292e-09,-0.114059227725397,0.000547874346743781,0.981325848003591,0.999999999897218
"BNIP2",7.25857335904552e-09,-0.114150816209269,0.000547557477382069,0.981331248002914,0.999999999897218
"SLC44A2",7.2423674690999e-09,-0.114858405924714,0.000545115192962654,0.981372921303449,0.999999999897218
"TIMM10",7.23750640856886e-09,-0.115070920518339,0.000544383678391461,0.981385421486889,0.999999999897218
"IFNGR1",7.21947594166041e-09,-0.11586025774432,0.000541674660974821,0.981431786747378,0.999999999897218
"CAPN2",7.21415164475614e-09,-0.116093672600423,0.0005408759954571,0.981445478163721,0.999999999897218
"RNF10",7.21303300656288e-09,-0.116142732259822,0.000540708270222997,0.981448354739768,0.999999999897218
"UQCRC2",7.20752893351838e-09,-0.116384218587991,0.000539883384957133,0.981462508456944,0.999999999897218
"MAGOH",7.19686691239554e-09,-0.116852462016093,0.000538287278849481,0.98148992584796,0.999999999897218
"ZFAND6",7.13865032675888e-09,-0.119419850276397,0.000529613920875684,0.981639630202889,0.999999999897218
"PKM",7.11120866853638e-09,-0.12063636610435,0.000525549973354162,0.981710196842443,0.999999999897218
"NUDT1",7.09752811843883e-09,-0.121244364478504,0.000523529811328351,0.981745376637619,0.999999999897218
"PSMC6",7.09476659317879e-09,-0.121367217314116,0.000523122497819227,0.981752477956737,0.999999999897218
"ERGIC3",7.08596474727199e-09,-0.121759065548027,0.000521825319851803,0.981775112094531,0.999999999897218
"MKRN1",7.07849351740262e-09,-0.122092008624389,0.00052072550585867,0.981794324535816,0.999999999897218
"MSN",7.06702687489132e-09,-0.122603595784718,0.000519039797752202,0.981823811294123,0.999999999897218
"TRAPPC1",7.05788880849438e-09,-0.123011810192218,0.000517698369816108,0.981847310078434,0.999999999897218
"CTD-2336O2.1",7.0393422584216e-09,-0.123841734488995,0.000514981154037048,0.981895003080789,0.999999999897218
"ILF3",7.0391244806724e-09,-0.123851490939105,0.000514949290349316,0.9818955631031,0.999999999897218
"MINPP1",7.01438169341116e-09,-0.12496168191297,0.000511335520558517,0.981959190014482,0.999999999897218
"EIF5A",7.0024765165345e-09,-0.125497072933583,0.000509601262562493,0.981989804618995,0.999999999897218
"CDK12",7.0005492482403e-09,-0.125583819105486,0.000509320789447485,0.981994760663491,0.999999999897218
"TXN2",6.99243930348698e-09,-0.125949074770224,0.000508141404589133,0.982015615705754,0.999999999897218
"ZFAND2B",6.96496630022105e-09,-0.12718914848777,0.000504156315724294,0.98208626370666,0.999999999897218
"HSPA8",6.96490459691887e-09,-0.127191938430723,0.000504147383025883,0.982086422379494,0.999999999897218
"SSU72",6.96172038322768e-09,-0.127335943296876,0.000503686516399863,0.982094610730089,0.999999999897218
"LDLRAP1",6.93549357241954e-09,-0.128524225297931,0.000499898599869773,0.98216205424078,0.999999999897218
"TMEM18",6.92634348152964e-09,-0.128939716643173,0.000498580423959421,0.982185584171456,0.999999999897218
"RP11-879F14.2",6.9262763287926e-09,-0.128942767708624,0.000498570756267402,0.982185756858241,0.999999999897218
"XRN2",6.90032260010421e-09,-0.13012389926491,0.000494841327650816,0.982252498294811,0.999999999897218
"SVIP",6.86300121521256e-09,-0.131829155034022,0.000489502962806034,0.982348472500314,0.999999999897218
"KLF2",6.85140530136013e-09,-0.132360627859004,0.00048785020517147,0.982378292148384,0.999999999897218
"FOS",6.84906449832887e-09,-0.132468008247814,0.000487516911164878,0.982384311678896,0.999999999897218
"WEE1",6.83983595293789e-09,-0.132891663460299,0.000486204019197859,0.982408043506257,0.999999999897218
"ZCCHC7",6.83410398075683e-09,-0.133155051737486,0.000485389455755555,0.982422783667444,0.999999999897218
"DAP",6.81919927212695e-09,-0.133840834481004,0.000483274562753736,0.982461112180152,0.999999999897218
"NFKBIA",6.73727276731466e-09,-0.137633813702048,0.000471732105282378,0.982671792703864,0.999999999897218
"KRT10",6.7287739434982e-09,-0.138029580123336,0.000470542710261538,0.98269364817476,0.999999999897218
"MTR",6.70616121074944e-09,-0.139084713290806,0.000467385410638087,0.982751798863652,0.999999999897218
"MT-ND4L",6.70354824287047e-09,-0.139206836430277,0.000467021260388147,0.982758518352959,0.999999999897218
"MT-CO3",6.69660194867349e-09,-0.139531689137296,0.000466053896185332,0.982776381398845,0.999999999897218
"IMMT",6.69635638685552e-09,-0.139543178526304,0.000466019716777755,0.98277701288421,0.999999999897218
"CCDC109B",6.69045068871747e-09,-0.139819605813893,0.00046519808841531,0.982792199946955,0.999999999897218
"DGCR6L",6.66325494362842e-09,-0.141095299435547,0.000461423844761563,0.98286213646457,0.999999999897218
"ATPIF1",6.66040260422183e-09,-0.141229358803362,0.00046102888592321,0.982869471541888,0.999999999897218
"VPS37B",6.64232612953243e-09,-0.142080112407726,0.00045852979736722,0.982915957046084,0.999999999897218
"SRPK1",6.61558008897649e-09,-0.14334259346231,0.000454844592681661,0.982984737332313,0.999999999897218
"CD99",6.60868845654867e-09,-0.143668615338165,0.000453897437937437,0.983002459918153,0.999999999897218
"TRIM44",6.58689458466984e-09,-0.144701566222768,0.000450908684072328,0.983058505296285,0.999999999897218
"FNBP4",6.57841608369736e-09,-0.145104219975917,0.000449748632333584,0.983080308732054,0.999999999897218
"EIF4A3",6.57605152097133e-09,-0.145216596279398,0.000449425372839996,0.983086389478026,0.999999999897218
"BRD7",6.57333843260179e-09,-0.145345579642266,0.000449054609558149,0.983093366499128,0.999999999897218
"SCAF4",6.55978808796704e-09,-0.145990472774901,0.000447205146579111,0.983128212799754,0.999999999897218
"MT-CYB",6.5518281637418e-09,-0.146369844991046,0.000446120489795879,0.983148682693577,0.999999999897218
"UQCC3",6.54817635212217e-09,-0.14654402553098,0.000445623317426215,0.9831580737661,0.999999999897218
"AIMP1",6.45590589479398e-09,-0.150973337340729,0.000433153228400545,0.983395359108884,0.999999999897218
"TTC17",6.43653343811333e-09,-0.151910273375505,0.000430557573399756,0.983445178058939,0.999999999897218
"SRSF7",6.42721737330044e-09,-0.152361712423041,0.000429312120543051,0.983469135630291,0.999999999897218
"LITAF",6.36877867384109e-09,-0.155206596803659,0.000421540674917867,0.983619419306951,0.999999999897218
"PPP1CA",6.34370852083064e-09,-0.156434015121398,0.000418228489153404,0.983683891056568,0.999999999897218
"MCTP2",6.31931724492583e-09,-0.157632252425509,0.000415018532391063,0.983746617071698,0.999999999897218
"RPS26",6.29273583088727e-09,-0.158942671588596,0.00041153442892881,0.983814975487066,0.999999999897218
"H2AFZ",6.28992018857873e-09,-0.159081759922133,0.000411166234697609,0.983822216374681,0.999999999897218
"GABPB1",6.26280447575429e-09,-0.160424013330437,0.000407628818159142,0.983891948961239,0.999999999897218
"EIF3G",6.2450010828141e-09,-0.161308049920249,0.000405314563899537,0.98393773342809,0.999999999897218
"U2AF2",6.20445281002229e-09,-0.163329706495165,0.000400068303611211,0.98404201043691,0.999999999897218
"UVRAG",6.12160261567962e-09,-0.167496441129674,0.000389455140937206,0.984255075116224,0.999999999897218
"BSG",6.11958512096577e-09,-0.167598516154758,0.000389198478013431,0.984260263493068,0.999999999897218
"RP11-1000B6.3",6.10583650639979e-09,-0.168294906994244,0.000387451650771902,0.984295620725328,0.999999999897218
"MBNL1",6.09940951371963e-09,-0.168620913124272,0.00038663641821281,0.984312148995676,0.999999999897218
"CD38",6.05601489728158e-09,-0.170829937607241,0.00038115449239603,0.984423746926169,0.999999999897218
"TCEAL4",6.0535304644615e-09,-0.170956825158094,0.000380841825235692,0.984430136151034,0.999999999897218
"RBM8A",5.91580397800736e-09,-0.178062813143683,0.000363709565751517,0.984784329404703,0.999999999897218
"MMD",5.90688671042181e-09,-0.178527842401319,0.000362613907031089,0.984807262178511,0.999999999897218
"ADSL",5.87531191389167e-09,-0.180179370295505,0.000358747620169601,0.98488846402187,0.999999999897218
"MOB1B",5.87020332352306e-09,-0.180447301715565,0.000358124028469629,0.984901601950401,0.999999999897218
"PPP3R1",5.86510481044865e-09,-0.180714906913124,0.000357502207722994,0.984914713966908,0.999999999897218
"UBE2E3",5.81641808842244e-09,-0.183280566208545,0.000351591531456535,0.98503992344218,0.999999999897218
"COX5A",5.81433169001385e-09,-0.183390930664895,0.000351339338978808,0.985045289119742,0.999999999897218
"ZNF800",5.80364912668257e-09,-0.183956547770893,0.000350049506512158,0.985072761922745,0.999999999897218
"MCL1",5.78786464988858e-09,-0.18479395937459,0.000348148001301274,0.985113355566241,0.999999999897218
"METAP2",5.78643363884298e-09,-0.184869976779749,0.000347975868027008,0.985117035763126,0.999999999897218
"LYSMD2",5.76708731459269e-09,-0.185899290158432,0.000345652917331963,0.985166789625539,0.999999999897218
"UBQLN1",5.73582014415245e-09,-0.1875692148389,0.000341915054327308,0.985247201017076,0.999999999897218
"COQ4",5.71493309536605e-09,-0.188689172627731,0.000339429413863515,0.985300917399043,0.999999999897218
"FAM63A",5.70872261396985e-09,-0.189022863659118,0.000338692091266545,0.985316889251408,0.999999999897218
"SRGN",5.68958747235883e-09,-0.190052989677108,0.000336425363725377,0.985366100233121,0.999999999897218
"MEST",5.67853158193832e-09,-0.190649549696682,0.000335119164229082,0.985394533349438,0.999999999897218
"MFSD10",5.67032597965848e-09,-0.191092965802282,0.000334151354950089,0.985415636215677,0.999999999897218
"HNRNPA0",5.60945421642509e-09,-0.194399908857487,0.000327015538147223,0.985572184295868,0.999999999897218
"CCDC88A",5.60900762809498e-09,-0.194424285508405,0.000326963470511395,0.985573332819706,0.999999999897218
"CTSD",5.55226916621254e-09,-0.197535127048606,0.000320382065612309,0.985719251510025,0.999999999897218
"LSM12",5.54270464906889e-09,-0.198062249238503,0.00031927921546696,0.985743849365627,0.999999999897218
"GGNBP2",5.53274645296039e-09,-0.198611909395754,0.000318132992062672,0.98576945969221,0.999999999897218
"ZFR",5.47812176917724e-09,-0.201642412046599,0.000311882162259419,0.985909942824547,0.999999999897218
"RNF19A",5.4559409512094e-09,-0.202880482288417,0.000309361664639392,0.985966987321582,0.999999999897218
"HNRNPDL",5.44654396702139e-09,-0.203406316018095,0.0003082969305381,0.985991154451835,0.999999999897218
"EPS15L1",5.43837374235924e-09,-0.203864144841193,0.000307372687214448,0.986012166616783,0.999999999897218
"FUNDC2",5.41996171554329e-09,-0.20489808335678,0.000305294943263498,0.986059518660446,0.999999999897218
"LAMTOR4",5.38443956464355e-09,-0.20690151458981,0.000301306282199469,0.986150874653437,0.999999999897218
"SPAG9",5.3637821669987e-09,-0.208071874452764,0.000298998794471646,0.986204001505155,0.999999999897218
"TOLLIP",5.342542776661e-09,-0.209279302765399,0.000296635544616042,0.986258625193873,0.999999999897218
"DDX5",5.33795240526042e-09,-0.209540807293668,0.000296126018572903,0.986270430768067,0.999999999897218
"NOP10",5.32783794306669e-09,-0.210117699605112,0.000295004870405531,0.986296443278196,0.999999999897218
"FARSA",5.29084824060164e-09,-0.212235603403777,0.000290922815918187,0.986391574017159,0.999999999897218
"UROS",5.27411527838466e-09,-0.21319790947158,0.000289085566978563,0.986434608194477,0.999999999897218
"PRPF40A",5.24150957690132e-09,-0.21508070497402,0.000285522238936547,0.986518464323265,0.999999999897218
"HERC1",5.24080105373503e-09,-0.21512173117086,0.000285445052986631,0.986520286521874,0.999999999897218
"HIST1H3H",5.23459691331455e-09,-0.21548118083067,0.000284769624578155,0.986536242497221,0.999999999897218
"HM13",5.17976156191607e-09,-0.218674395008989,0.000278834629998573,0.986677269763524,0.999999999897218
"NFATC3",5.15856671500833e-09,-0.219916513526564,0.000276557395389396,0.986731779443374,0.999999999897218
"SRP54",5.14494443130504e-09,-0.220717189519634,0.000275098707627578,0.986766813761861,0.999999999897218
"IDH2",5.12202956421691e-09,-0.222068224613394,0.000272653661944774,0.986825747164868,0.999999999897218
"KIAA0922",5.11782968090547e-09,-0.222316415007696,0.000272206712518217,0.986836548606294,0.999999999897218
"CHCHD5",5.09330344456138e-09,-0.223769331310126,0.000269603965123469,0.986899626289106,0.999999999897218
"UQCRQ",5.02817026592018e-09,-0.227657525271802,0.000262752661758349,0.987067139137332,0.999999999897218
"H1F0",5.00414962476415e-09,-0.229102527156112,0.000260248207291787,0.987128916798099,0.999999999897218
"TNFAIP8",4.98166822137813e-09,-0.230460410065806,0.000257915102577555,0.987186735828929,0.999999999897218
"KIAA0125",4.97122770026659e-09,-0.231092833800016,0.000256835164605684,0.987213587414505,0.999999999897218
"NEK7",4.9706325583651e-09,-0.231128918698994,0.000256773673067636,0.987215118038129,0.999999999897218
"C19orf43",4.9696108338186e-09,-0.231190877105226,0.000256668123120793,0.987217745774117,0.999999999897218
"IGBP1",4.96432336595996e-09,-0.231511691643227,0.000256122244365481,0.987231344421515,0.999999999897218
"FXR1",4.9591399714636e-09,-0.231826480224875,0.000255587674213542,0.987244675409996,0.999999999897218
"YPEL3",4.94603626529678e-09,-0.232623549094379,0.000254238762498835,0.98727837638305,0.999999999897218
"CGGBP1",4.92623182666028e-09,-0.233831701435334,0.000252206842286347,0.987329310783484,0.999999999897218
"PCF11",4.87955225556343e-09,-0.236696149463938,0.000247449807181877,0.987449364678926,0.999999999897218
"RSRC1",4.85540899967952e-09,-0.238187042271587,0.000245007179706254,0.987511458161417,0.999999999897218
"MED28",4.8165470429157e-09,-0.240600442674033,0.000241100874688043,0.987611406489659,0.999999999897218
"ZSWIM7",4.78423842503086e-09,-0.242619797696984,0.000237877191765798,0.987694500558229,0.999999999897218
"NFE2",4.77541397923418e-09,-0.243173405905646,0.000237000480243509,0.987717196046405,0.999999999897218
"NFE2L2",4.77168331232891e-09,-0.243407719752531,0.000236630324070758,0.987726790907655,0.999999999897218
"UBE2G2",4.75542003405209e-09,-0.244431040760909,0.000235020063559821,0.987768618275196,0.999999999897218
"NDUFAB1",4.73041405996361e-09,-0.246010425944271,0.000232554895826128,0.987832930962781,0.999999999897218
"SP100",4.72687559892333e-09,-0.246234502496859,0.00023220711287987,0.987842031512055,0.999999999897218
"CAPRIN1",4.72144082538450e-09,-0.246578949241465,0.000231673454842338,0.987856009180515,0.999999999897218
"ZRANB2",4.71142792691941e-09,-0.247214453844511,0.000230691863368922,0.987881761316662,0.999999999897218
"IKBKG",4.61872852192962e-09,-0.253154412729152,0.000221703242848795,0.988120175165973,0.999999999897218
"CCS",4.61718167640987e-09,-0.253254407495202,0.000221554767683115,0.988124153511188,0.999999999897218
"RBPJ",4.59861278117052e-09,-0.254457061118839,0.000219776299830764,0.988171911034612,0.999999999897218
"NDFIP1",4.59152088793171e-09,-0.254917497519052,0.000219098952863708,0.988190150755444,0.999999999897218
"CUL5",4.57724010190534e-09,-0.255846548144823,0.000217738166536428,0.98822687969007,0.999999999897218
"PTOV1",4.56419546360608e-09,-0.256697386054618,0.000216498874619295,0.988260429382493,0.999999999897218
"ENKUR",4.54748223586189e-09,-0.257790604774887,0.000214916221078377,0.988303414403079,0.999999999897218
"MRPL34",4.50896289349489e-09,-0.260323541234384,0.000211290755406703,0.98840248305143,0.999999999897218
"SNX17",4.49924482697963e-09,-0.260965549847246,0.000210380956454121,0.98842747716466,0.999999999897218
"DDAH2",4.47385014032932e-09,-0.26264892170309,0.00020801278961374,0.98849279038237,0.999999999897218
"LGALS8",4.46277942665465e-09,-0.26338538385332,0.000206984592102872,0.988521263446678,0.999999999897218
"ABI1",4.44116373746755e-09,-0.264827926642563,0.000204984368077949,0.988576857457373,0.999999999897218
"CAST",4.42616275853375e-09,-0.265832624901931,0.000203601949778925,0.988615438937757,0.999999999897218
"GNPTG",4.41409845122423e-09,-0.266642789316041,0.000202493554513186,0.988646467521136,0.999999999897218
