"gene","distance","Z","FC","p.value","p.adj"
"UFD1L",2.07066691241239e-10,-1.09164405716043,1.1093388811979e-06,0.99915962698468,0.999999999776616
"SPTAN1",2.02687079724286e-10,-1.0957284506035,1.06290849507967e-06,0.999177401480405,0.999999999776616
"RBM17",1.99666257153055e-10,-1.09858957982647,1.03146168685594e-06,0.999189661380334,0.999999999776616
"SF3B6",1.98367656025517e-10,-1.09983085058812,1.01808835569775e-06,0.999194931706436,0.999999999776616
"UPF3A",1.97838240626398e-10,-1.10033887581861,1.01266133783139e-06,0.999197080319857,0.999999999776616
"BCLAF1",1.96886759874168e-10,-1.10125482481016,1.00294419943345e-06,0.999200941870398,0.999999999776616
"PMVK",1.95953903285184e-10,-1.10215650453058,9.93462742734711e-07,0.999204727835459,0.999999999776616
"MARCH7",1.95480169444759e-10,-1.10261580327313,9.88665001920899e-07,0.999206650467292,0.999999999776616
"PSMB8-AS1",1.9409028277926e-10,-1.1039688192684,9.74655937096356e-07,0.999212291272598,0.999999999776616
"GPI",1.93528272431303e-10,-1.10451825961969,9.69019656348138e-07,0.9992145721715,0.999999999776616
"CTDSP1",1.92665153336331e-10,-1.1053647202871,9.60395445848496e-07,0.999218075109497,0.999999999776616
"UTRN",1.88876970377296e-10,-1.10911833669887,9.23000131707632e-07,0.999233449314815,0.999999999776616
"MED13L",1.8702239260598e-10,-1.1109793729864,9.04963294443662e-07,0.999240976052604,0.999999999776616
"DOCK10",1.86966893035892e-10,-1.11103530711488,9.04426271888759e-07,0.999241201295632,0.999999999776616
"ANKRD12",1.86936011369975e-10,-1.1110664366929,9.04127525058438e-07,0.999241326627773,0.999999999776616
"LUC7L3",1.86658203530006e-10,-1.11134667139308,9.01442252415417e-07,0.999242454100997,0.999999999776616
"FCN1",1.8439761793022e-10,-1.11364027754674,8.79740042823301e-07,0.999251628607195,0.999999999776616
"GATA2",1.84006986818978e-10,-1.1140390335404,8.760166777032e-07,0.999253213969667,0.999999999776616
"USP16",1.82838373760693e-10,-1.11523626355485,8.64924993068379e-07,0.999257956744218,0.999999999776616
"SRI",1.8161857482845e-10,-1.11649288966958,8.53422864157735e-07,0.999262907254847,0.999999999776616
"LMBRD1",1.80522379763292e-10,-1.11762831435132,8.43151946871856e-07,0.999267356123598,0.999999999776616
"TMCO1",1.800680078257e-10,-1.11810066533001,8.38912888531983e-07,0.99926920017598,0.999999999776616
"ELAVL1",1.78327356448851e-10,-1.1199196172486,8.22772353431656e-07,0.999276264547851,0.999999999776616
"RHOH",1.78311987011095e-10,-1.11993574513885,8.22630535554842e-07,0.999276326924169,0.999999999776616
"VPS4B",1.77803375749151e-10,-1.12047012298892,8.17944339771881e-07,0.999278391104946,0.999999999776616
"SSB",1.76677120639691e-10,-1.12165807384939,8.07614992788138e-07,0.999282961971399,0.999999999776616
"CPSF6",1.75246161322115e-10,-1.12317673870845,7.9458575431327e-07,0.999288769469119,0.999999999776616
"THOC7",1.717213824088e-10,-1.12696300148464,7.62943713935914e-07,0.999303074659685,0.999999999776616
"RP11-367G6.3",1.70917446408524e-10,-1.12783581777666,7.55816795298583e-07,0.999306337405542,0.999999999776616
"RB1",1.70762691893046e-10,-1.12800423179095,7.54448730049986e-07,0.999306965471278,0.999999999776616
"HIST1H2AC",1.70050135024752e-10,-1.12878136052833,7.48165554278159e-07,0.999309857358168,0.999999999776616
"HLTF",1.69853918205925e-10,-1.12899584442206,7.46439969421224e-07,0.999310653697201,0.999999999776616
"ID2",1.69658033372208e-10,-1.12921017556343,7.44719291340532e-07,0.999311448688884,0.999999999776616
"IRF1",1.68746382362079e-10,-1.13021045155626,7.36737352680574e-07,0.999315148592338,0.999999999776616
"USP34",1.64551027124193e-10,-1.13487371179407,7.00559363423697e-07,0.999332175293715,0.999999999776616
"RAB11B",1.628135722908e-10,-1.13683458101591,6.85843390351585e-07,0.999339226693012,0.999999999776616
"FDX1",1.62793912623774e-10,-1.13685687021392,6.8567776977787e-07,0.999339306481079,0.999999999776616
"SORL1",1.60055377619462e-10,-1.13998427845006,6.6280272886085e-07,0.999350420729127,0.999999999776616
"PFDN2",1.59616678434348e-10,-1.14048949244895,6.59174328101909e-07,0.99935220117436,0.999999999776616
"PCIF1",1.58216847413596e-10,-1.14210949240132,6.47663168744935e-07,0.999357882339408,0.999999999776616
"LAMP2",1.56686488311613e-10,-1.14389454777755,6.35194664454947e-07,0.999364093248129,0.999999999776616
"DPY30",1.56163231883819e-10,-1.14450828912907,6.30959267793185e-07,0.999366216865991,0.999999999776616
"PIN4",1.5536379618492e-10,-1.14544935178344,6.24515750225757e-07,0.999369461347748,0.999999999776616
"MKKS",1.54692605484969e-10,-1.14624263301944,6.19131436213923e-07,0.999372185351681,0.999999999776616
"CCDC85B",1.54212128580673e-10,-1.14681230778901,6.15291351299722e-07,0.999374135350362,0.999999999776616
"ALKBH7",1.53873923356601e-10,-1.14721420419009,6.12595498992985e-07,0.999375507944416,0.999999999776616
"ELMO1",1.53313165964836e-10,-1.147882221291,6.08138713692625e-07,0.999377783758651,0.999999999776616
"STON2",1.52947072612227e-10,-1.14831946089659,6.05237857451929e-07,0.999379269535704,0.999999999776616
"NDUFA8",1.52669335566459e-10,-1.14865176684345,6.030417467615e-07,0.99938039672178,0.999999999776616
"RNMT",1.50655912137528e-10,-1.15107626433531,5.87240642965776e-07,0.999388568130312,0.999999999776616
"HIST1H2AE",1.5043543810468e-10,-1.15134342183603,5.85523132182172e-07,0.999389462916463,0.999999999776616
"MED10",1.49772544435112e-10,-1.15214868667494,5.80374286748175e-07,0.999392153247241,0.999999999776616
"FRYL",1.49357104573407e-10,-1.15265489678916,5.7715906172284e-07,0.999393839295397,0.999999999776616
"SEPT1",1.46769050497824e-10,-1.15583564362349,5.57330379115123e-07,0.999404342822447,0.999999999776616
"EIF6",1.46290091257962e-10,-1.15642950969815,5.53698782719586e-07,0.9994062866618,0.999999999776616
"NPEPPS",1.45804511481711e-10,-1.15703327385448,5.50029105465561e-07,0.999408257370373,0.999999999776616
"MPG",1.45379107193406e-10,-1.15756362245672,5.46824219734721e-07,0.999409983858832,0.999999999776616
"AIG1",1.45346585710181e-10,-1.15760422101033,5.46579596611999e-07,0.999410115846136,0.999999999776616
"SMARCC2",1.45036908474183e-10,-1.15799119726281,5.44252979296462e-07,0.999411372660393,0.999999999776616
"ERGIC2",1.44846057369757e-10,-1.15823003687841,5.42821578941492e-07,0.999412147222943,0.999999999776616
"ACBD6",1.44052460228072e-10,-1.15922605707251,5.36889742668177e-07,0.999415368009261,0.999999999776616
"KMT2E",1.43240761546179e-10,-1.1602496317178,5.30856316988408e-07,0.999418662260059,0.999999999776616
"RC3H1",1.42975512229085e-10,-1.16058518716677,5.28892086965353e-07,0.999419738765166,0.999999999776616
"PRKCH",1.4257968286084e-10,-1.16108691896193,5.25967652955273e-07,0.99942134522486,0.999999999776616
"EIF1",1.42107071419264e-10,-1.16168752835776,5.2248656305281e-07,0.999423263301926,0.999999999776616
"UBE2D3",1.41951691620808e-10,-1.16188536067131,5.2134461462112e-07,0.999423893905424,0.999999999776616
"SHOC2",1.41759262722675e-10,-1.1621306198002,5.19932109130179e-07,0.999424674871403,0.999999999776616
"TRAF3IP3",1.41377364501082e-10,-1.16261820508428,5.171344974184e-07,0.999426224792031,0.999999999776616
"MAF1",1.40810366730373e-10,-1.16334418327807,5.12994851207788e-07,0.999428525932735,0.999999999776616
"MMADHC",1.40698169476157e-10,-1.16348813386177,5.12177671555401e-07,0.999428981281384,0.999999999776616
"ADD3",1.40475246913042e-10,-1.16377443621609,5.10555965894447e-07,0.999429886004844,0.999999999776616
"PBXIP1",1.36220618086158e-10,-1.16931411023376,4.80097495161489e-07,0.99944715326792,0.999999999776616
"EIF4A2",1.35058606537862e-10,-1.17085263708428,4.71941617049315e-07,0.999451869251408,0.999999999776616
"OTUB1",1.32994649797441e-10,-1.17361331178713,4.57627471629907e-07,0.999460245748162,0.999999999776616
"NAE1",1.3214234112428e-10,-1.1747639622561,4.51780769371787e-07,0.99946370481333,0.999999999776616
"DDX6",1.32058358474985e-10,-1.17487768323577,4.51206696160864e-07,0.999464045653998,0.999999999776616
"ZCCHC11",1.30503173513656e-10,-1.17699474768981,4.40642002883842e-07,0.999470357318215,0.999999999776616
"ST13",1.28359087650941e-10,-1.17994891507115,4.262819955814e-07,0.999479059016366,0.999999999776616
"EAPP",1.27047452925426e-10,-1.18177685267098,4.17614599010599e-07,0.999484382240463,0.999999999776616
"ERICH1",1.25567436515343e-10,-1.18385881222603,4.07941420047866e-07,0.999490388835821,0.999999999776616
"MYO1G",1.24972384258339e-10,-1.18470176242516,4.04084189333734e-07,0.999492803834812,0.999999999776616
"CDC42SE2",1.24606871339916e-10,-1.18522124014928,4.01723955872652e-07,0.999494287256344,0.999999999776616
"AP1B1",1.24348399141799e-10,-1.18558937067913,4.0005909131419e-07,0.999495336256818,0.999999999776616
"PPP4R3B",1.23615832091938e-10,-1.18663627847594,3.9535928277285e-07,0.999498309354849,0.999999999776616
"IL10RA",1.22222984865491e-10,-1.18864141722407,3.86500017863896e-07,0.999503962177155,0.999999999776616
"ADGRE5",1.21614181946497e-10,-1.18952395268777,3.82659229504801e-07,0.999506432982759,0.999999999776616
"FRMD3",1.20505508132947e-10,-1.191140802835,3.75714143212535e-07,0.999510932497121,0.999999999776616
"MMD",1.17780171408515e-10,-1.19516973494998,3.58912109239527e-07,0.999521993182111,0.999999999776616
"ARF5",1.17352928550514e-10,-1.19580850678896,3.56312953348411e-07,0.999523727132506,0.999999999776616
"PSMA3",1.1377487453505e-10,-1.20123708328106,3.34916448776327e-07,0.999538248541335,0.999999999776616
"LSM6",1.10670661790558e-10,-1.20606559360256,3.16890165255957e-07,0.999550846881831,0.999999999776616
"TMEM230",1.09840709562839e-10,-1.20737604662585,3.12155079681242e-07,0.999554215214377,0.999999999776616
"YME1L1",1.08663908276046e-10,-1.2092486569099,3.05502233208304e-07,0.999558991221905,0.999999999776616
"ZNF638",1.08443485464025e-10,-1.20960132430606,3.0426407853975e-07,0.999559885800304,0.999999999776616
"UBE2I",1.07534679396126e-10,-1.21106184125231,2.99185703016716e-07,0.99956357415847,0.999999999776616
"SMC5",1.07297666445286e-10,-1.21144446232602,2.97868309580975e-07,0.99956453606738,0.999999999776616
"NRROS",1.06801317158371e-10,-1.21224807497967,2.95118860032502e-07,0.999566550483893,0.999999999776616
"COA4",1.0585299807715e-10,-1.21379231359409,2.89901240152971e-07,0.999570399204283,0.999999999776616
"WDFY2",1.04072863258198e-10,-1.21672310499927,2.80232662584188e-07,0.999577623820274,0.999999999776616
"ANXA11",1.02574531193709e-10,-1.21922314794848,2.72221754395134e-07,0.999583704749497,0.999999999776616
"CDKN1A",1.01733464144492e-10,-1.22064014225094,2.67775854002361e-07,0.999587118191241,0.999999999776616
"TMX4",9.65510116119701e-11,-1.22959778721388,2.41188948408478e-07,0.999608150997081,0.999999999776616
"BRWD1",9.49509137529752e-11,-1.23244605756773,2.33260952160932e-07,0.999614644939412,0.999999999776616
"EPC1",9.36591318940008e-11,-1.23477542137688,2.26957220052571e-07,0.999619887591841,0.999999999776616
"NOSIP",9.35610926044062e-11,-1.23495332007044,2.26482326072447e-07,0.999620285480941,0.999999999776616
"MLLT3",9.23706324801598e-11,-1.23712622643908,2.20755524986794e-07,0.999625116922595,0.999999999776616
"CRTAP",9.13206069096766e-11,-1.23906264659376,2.1576516279927e-07,0.999629378415433,0.999999999776616
"S100A10",9.11730493407616e-11,-1.23933628163475,2.15068451248417e-07,0.999629977272777,0.999999999776616
"RBCK1",9.10164905324353e-11,-1.23962702064723,2.14330471076987e-07,0.999630612661343,0.999999999776616
"NDUFB10",8.81253082652497e-11,-1.24507401927762,2.00930120842431e-07,0.999642346425678,0.999999999776616
"CNOT4",8.72657554605044e-11,-1.24672270210883,1.97029589509862e-07,0.99964583489135,0.999999999776616
"ATP5H",8.61613294188164e-11,-1.24886144853481,1.9207397735258e-07,0.999650317166691,0.999999999776616
"MICU2",8.6002086939582e-11,-1.24917174457874,1.91364655157096e-07,0.999650963446851,0.999999999776616
"CHCHD2",8.49593792365257e-11,-1.25121569243177,1.86752493056916e-07,0.999655195240436,0.999999999776616
"BCL2",8.46896333320787e-11,-1.25174792629643,1.8556849785402e-07,0.999656289994974,0.999999999776616
"ATF7IP2",8.35760789826603e-11,-1.2539604380016,1.80720629766591e-07,0.999660809317266,0.999999999776616
"ZC3H13",8.25844772917504e-11,-1.25595183203835,1.76457692484312e-07,0.999664833698868,0.999999999776616
"CLK1",8.23118457038827e-11,-1.25650290778546,1.75294555429499e-07,0.99966594016486,0.999999999776616
"PSMA4",8.18683599442004e-11,-1.25740265744184,1.73410714529564e-07,0.999667740036675,0.999999999776616
"RASA2",8.13993583437031e-11,-1.25835869175841,1.71429559801399e-07,0.999669643463662,0.999999999776616
"NUB1",8.13770610011227e-11,-1.25840426014345,1.71335654881955e-07,0.999669733956665,0.999999999776616
"NDUFB5",8.00885024465189e-11,-1.26105584938921,1.65952612265788e-07,0.999674963527585,0.999999999776616
"C6orf62",7.98386371047104e-11,-1.26157421311,1.64918727973845e-07,0.999675977597549,0.999999999776616
"RET",7.97698738038845e-11,-1.26171710945234,1.6463476840459e-07,0.999676256671059,0.999999999776616
"TESPA1",7.89194656342722e-11,-1.26349304311753,1.61143213118955e-07,0.999679708023604,0.999999999776616
"NENF",7.79584275258276e-11,-1.26551969092378,1.57242481195804e-07,0.999683608363988,0.999999999776616
"LYPLA1",7.79347533083637e-11,-1.26556988275756,1.57146993701282e-07,0.999683704444992,0.999999999776616
"WDR83OS",7.77019534852256e-11,-1.26606413431215,1.56209564612196e-07,0.999684649255135,0.999999999776616
"TMED3",7.7230399271855e-11,-1.26706914796273,1.54319322246408e-07,0.99968656304183,0.999999999776616
"TLE4",7.64309469489944e-11,-1.26878498188042,1.51140977885383e-07,0.999689807591825,0.999999999776616
"FAM107B",7.57111642469359e-11,-1.27034292221067,1.48307664646378e-07,0.999692728805385,0.999999999776616
"HLA-DQA1",7.5589802530562e-11,-1.27060684376744,1.47832584195427e-07,0.999693221347774,0.999999999776616
"SFSWAP",7.54659591703398e-11,-1.27087653357027,1.4734857482532e-07,0.999693723961831,0.999999999776616
"PSMB2",7.4778741361599e-11,-1.27237993711542,1.44677184708728e-07,0.999696513011886,0.999999999776616
"PSMD4",7.45700440732281e-11,-1.27283882148973,1.43870762929355e-07,0.999697360002719,0.999999999776616
"LSM14A",7.44179374852175e-11,-1.27317396214645,1.43284431724575e-07,0.999697977322124,0.999999999776616
"CHTF8",7.31299329790037e-11,-1.27603543704731,1.38367501160609e-07,0.999703204644529,0.999999999776616
"YTHDC1",7.14418802214196e-11,-1.27985124060637,1.32053373028823e-07,0.999710055549152,0.999999999776616
"UBE2D2",7.04970609370997e-11,-1.28202055165245,1.28583656003429e-07,0.999713890066047,0.999999999776616
"XIST",7.04491075190498e-11,-1.28213131044292,1.28408785488097e-07,0.999714084683362,0.999999999776616
"ARID2",6.99519481569055e-11,-1.28328339905784,1.26602818770037e-07,0.999716102387708,0.999999999776616
"DNMT1",6.94326745643545e-11,-1.2844941877651,1.24730176387773e-07,0.999718209841907,0.999999999776616
"PTPRE",6.86328900907038e-11,-1.28637418313355,1.21873230008879e-07,0.999721455739973,0.999999999776616
"FOXN3",6.74200910702949e-11,-1.28926085639047,1.17604087552438e-07,0.999726377843528,0.999999999776616
"IGKV3-20",6.70885546585602e-11,-1.29005764865896,1.16450301778302e-07,0.999727723372776,0.999999999776616
"ERAP2",6.70610132770185e-11,-1.29012399019506,1.16354710394841e-07,0.999727835148536,0.999999999776616
"SRSF9",6.62433997467617e-11,-1.2921040794801,1.13534793277685e-07,0.999731153405235,0.999999999776616
"CD3G",6.57197998431917e-11,-1.29338306624246,1.11747087095901e-07,0.999733278417634,0.999999999776616
"ENG",6.52507916251949e-11,-1.29453607687048,1.10157815987315e-07,0.999735181871536,0.999999999776616
"TCP1",6.35741123647873e-11,-1.29871647320455,1.04569337712807e-07,0.999741986617303,0.999999999776616
"RNF7",6.26725717114729e-11,-1.30100312932989,1.01624583564196e-07,0.999745645489397,0.999999999776616
"GZMM",6.23798522808447e-11,-1.30175159171959,1.00677501933535e-07,0.999746833481257,0.999999999776616
"DDB1",6.21090216705098e-11,-1.30244674910102,9.98051895574949e-08,0.999747932638084,0.999999999776616
"PIK3CD",6.17413636994617e-11,-1.30339457310928,9.86270815834771e-08,0.999749424765464,0.999999999776616
"DENR",6.04609158296199e-11,-1.30673345906391,9.45786672273038e-08,0.999754621419633,0.999999999776616
"SMG1",5.98856865024649e-11,-1.30825302120063,9.27875723141437e-08,0.999756955968314,0.999999999776616
"CTB-133G6.1",5.94540044661199e-11,-1.30940154856723,9.14546874611213e-08,0.999758707935194,0.999999999776616
"MT1X",5.93225966786164e-11,-1.309752577351,9.10508600973814e-08,0.999759241249235,0.999999999776616
"RPAP2",5.89033520499218e-11,-1.31087693763076,8.97684584653178e-08,0.99976094273932,0.999999999776616
"ATXN2L",5.75892878079261e-11,-1.3144457099685,8.58078780863711e-08,0.999766275824416,0.999999999776616
"COPS6",5.73563540541765e-11,-1.315085525632,8.51151406114211e-08,0.999767221178146,0.999999999776616
"ATP2B1",5.70957171704696e-11,-1.31580405857518,8.43433432705985e-08,0.999768278964088,0.999999999776616
"GTF3C6",5.66456367201494e-11,-1.31705144558892,8.30188422725605e-08,0.999770105600313,0.999999999776616
"HADHA",5.66082694408441e-11,-1.31715538635678,8.29093487531952e-08,0.999770257254148,0.999999999776616
"PSMB6",5.64053364591552e-11,-1.31772088476169,8.23159766621344e-08,0.999771080850764,0.999999999776616
"TBRG1",5.60513929456041e-11,-1.31871134406261,8.12861523189592e-08,0.999772517318497,0.999999999776616
"ARHGEF1",5.59490954929928e-11,-1.31899859860227,8.09897179991348e-08,0.999772932489235,0.999999999776616
"TCF12",5.56542755006700e-11,-1.31982896677198,8.01384271003475e-08,0.999774129006166,0.999999999776616
"SRSF10",5.50090233010363e-11,-1.32165946125734,7.8290959405869e-08,0.999776747740314,0.999999999776616
"AKNA",5.46417064461145e-11,-1.32270965607275,7.72488912359819e-08,0.999778238483302,0.999999999776616
"NAP1L1",5.45374286318557e-11,-1.32300888982152,7.69543301881836e-08,0.999778661691272,0.999999999776616
"ZNF207",5.40044555149905e-11,-1.32454593688399,7.54575900443255e-08,0.999780824744578,0.999999999776616
"MNDA",5.0730753025806e-11,-1.33428026933437,6.65865271674318e-08,0.999794110955058,0.999999999776616
