"gene","distance","Z","FC","p.value","p.adj"
"AASDHPPT",1.3536855447422e-07,0.616874836852521,0.0299432830531954,0.862618983751993,0.999999999956702
"HLA-E",1.34861361452025e-07,0.615305834196148,0.0297193230169287,0.863128628412255,0.999999999956702
"CASP8",1.34804659800419e-07,0.615130110138256,0.0296943376478188,0.863185607688848,0.999999999956702
"IPO5",1.34526961358717e-07,0.6142685696817,0.0295721226171936,0.863464676081623,0.999999999956702
"CD53",1.34510490270665e-07,0.614217420894298,0.0295648816119411,0.863481228960922,0.999999999956702
"PSMA7",1.3423162743189e-07,0.61335062499971,0.0294424227519276,0.863761485651993,0.999999999956702
"ETV6",1.33570148782578e-07,0.611288282877722,0.0291529597130795,0.864426339095348,0.999999999956702
"TOMM7",1.33412527024537e-07,0.610795549140712,0.0290841954043417,0.864584779202638,0.999999999956702
"DCTPP1",1.33360237377551e-07,0.61063197766245,0.0290614013787256,0.864637341532823,0.999999999956702
"ZNF148",1.33235653582578e-07,0.610242033118849,0.0290071290020773,0.864762577427941,0.999999999956702
"STK4",1.32409586794034e-07,0.607648445799339,0.0286485531542289,0.865593053826675,0.999999999956702
"NQO2",1.32320108186158e-07,0.607366671048082,0.028609846493046,0.865683019005048,0.999999999956702
"PCMT1",1.32214939399217e-07,0.607035275767905,0.0285643860235726,0.865788761908235,0.999999999956702
"LAPTM5",1.32177940423178e-07,0.606918634752689,0.028548401367615,0.865825963433036,0.999999999956702
"TPX2",1.32072899261584e-07,0.606587333412186,0.0285030448477168,0.865931581256224,0.999999999956702
"VBP1",1.31440533154256e-07,0.604588006794476,0.0282307526631963,0.866567469496306,0.999999999956702
"ADD1",1.31312161147373e-07,0.604181121483346,0.0281756361999362,0.866696567065182,0.999999999956702
"FAXDC2",1.30741890548275e-07,0.602369429391642,0.0279314418037237,0.86727010378814,0.999999999956702
"CAPN1",1.30391904489169e-07,0.601254167975968,0.0277821012838142,0.867622128952408,0.999999999956702
"PARP1",1.2994732987307e-07,0.599833748360406,0.0275929766420371,0.868069331613615,0.999999999956702
"TPST2",1.29161253599894e-07,0.597311898535466,0.0272601559487992,0.868860157905758,0.999999999956702
"PRKCB",1.29145871016545e-07,0.597262416485532,0.0272536631866285,0.868875634752863,0.999999999956702
"NDUFB7",1.28651728287916e-07,0.595670157389227,0.0270455042259603,0.869372832262272,0.999999999956702
"POLR3GL",1.28548040961255e-07,0.595335377282309,0.0270019269493781,0.869477167144629,0.999999999956702
"AP2M1",1.28087610113383e-07,0.593845932472698,0.0268088434181395,0.869940500934287,0.999999999956702
"ORAI2",1.27282254999668e-07,0.59122951212237,0.0264727802627839,0.870751040946687,0.999999999956702
"UQCRH",1.27053475650115e-07,0.590483644526172,0.0263777005128701,0.87098131798437,0.999999999956702
"KMT2C",1.26268688405633e-07,0.587916209534031,0.0260528459598227,0.871771325778968,0.999999999956702
"ATP6V1F",1.26203429795591e-07,0.587702093994994,0.0260259234790081,0.871837024273381,0.999999999956702
"PIK3R1",1.26163451319453e-07,0.587570876006855,0.0260094372081935,0.871877272666538,0.999999999956702
"LSM5",1.24985447333127e-07,0.583688159123016,0.0255259979986768,0.873063378474267,0.999999999956702
"SNU13",1.23705994090412e-07,0.579435000963044,0.0250060629526594,0.87435195449886,0.999999999956702
"NGFRAP1",1.2305573179558e-07,0.577258781640992,0.0247438644516639,0.87500698126372,0.999999999956702
"PHPT1",1.22137638299767e-07,0.574169201418954,0.0243760240174573,0.875931947361257,0.999999999956702
"TGFBR2",1.21137448448503e-07,0.57078037838819,0.0239784262724332,0.876939817234465,0.999999999956702
"BCL2L1",1.20973079338011e-07,0.57022115006394,0.0239133986744176,0.877105467598906,0.999999999956702
"ANAPC15",1.20595838051746e-07,0.568935180876192,0.0237644885923512,0.877485669813887,0.999999999956702
"ATF4",1.20528081602261e-07,0.568703838570603,0.0237377920652685,0.877553961073632,0.999999999956702
"RFC1",1.2033495079668e-07,0.568043809415708,0.0236617794745533,0.877748621284342,0.999999999956702
"MZT2A",1.2025228586006e-07,0.567761019662694,0.023629281390765,0.877831943105518,0.999999999956702
"SHMT2",1.19288737741116e-07,0.564452327008379,0.0232521287595272,0.878803247507578,0.999999999956702
"ISYNA1",1.19130698379495e-07,0.5639074339294,0.0231905585323176,0.878962576494789,0.999999999956702
"SMARCC1",1.18543520814941e-07,0.561877446469552,0.0229625162588069,0.879554588406962,0.999999999956702
"TNF",1.18239454439601e-07,0.560822805770503,0.0228448687586667,0.879861184705183,0.999999999956702
"TMEM109",1.1820725284883e-07,0.560710978511364,0.0228324272103625,0.879893655278379,0.999999999956702
"MAPKAPK3",1.18080809509046e-07,0.560271620313038,0.0227836067834932,0.880021156762337,0.999999999956702
"SPCS1",1.1806433201375e-07,0.56021433524149,0.0227772485855517,0.880037772379124,0.999999999956702
"TOX4",1.18034591487351e-07,0.560110922864347,0.0227657748062738,0.880067762337173,0.999999999956702
"GOLPH3",1.1792298311845e-07,0.559722642120341,0.0227227425103703,0.880180308291192,0.999999999956702
"PDXDC1",1.17604602667209e-07,0.558613258976267,0.0226002098091988,0.880501376644734,0.999999999956702
"NT5C3A",1.17489992989965e-07,0.558213269821467,0.0225561819297977,0.880616958716651,0.999999999956702
"ARF1",1.17392766907062e-07,0.557873684665325,0.0225188656996181,0.880715011698747,0.999999999956702
"MRPL14",1.16910487145361e-07,0.556185599546455,0.02233421915246,0.8812014202123,0.999999999956702
"DOCK2",1.16904773128508e-07,0.556165563116669,0.0223320360294731,0.881207183415309,0.999999999956702
"HIST1H1B",1.16720050862499e-07,0.555517369809654,0.022261517691548,0.881393499154529,0.999999999956702
"LMAN2",1.1634522372827e-07,0.554199361120083,0.0221187689045854,0.881771579830268,0.999999999956702
"GSR",1.16321399072996e-07,0.55411546201403,0.0221097110666806,0.881795612197807,0.999999999956702
"C4orf48",1.16095398880599e-07,0.553318855936565,0.0220238808605725,0.882023588154062,0.999999999956702
"JARID2",1.15195523495815e-07,0.550133595957464,0.0216837823003776,0.882931427287241,0.999999999956702
"COTL1",1.15162772074579e-07,0.55001726099398,0.0216714541523538,0.882964471460747,0.999999999956702
"RASA3",1.1510137940335e-07,0.549799113435342,0.0216483544335303,0.883026413445924,0.999999999956702
"NEAT1",1.15093248568918e-07,0.549770214456889,0.0216452960345868,0.883034617085041,0.999999999956702
"F13A1",1.14811689232399e-07,0.548768391426336,0.0215395212705665,0.883318705277735,0.999999999956702
"UQCRB",1.14751784315976e-07,0.548554967893932,0.0215170499245512,0.883379150174055,0.999999999956702
"MTPN",1.14559900768675e-07,0.547870693446282,0.0214451501121402,0.883572767918791,0.999999999956702
"MAPK14",1.14504725535074e-07,0.547673749764905,0.0214244979254993,0.883628443100846,0.999999999956702
