"gene","distance","Z","FC","p.value","p.adj"
"MZT2B",2.81308668387448e-10,-0.97778073397441,7.46455500715296e-06,0.997820075348679,0.999999999643846
"ARHGAP15",2.78310841669522e-10,-0.980132007812384,7.3063074313791e-06,0.99784330613072,0.999999999643846
"WHSC1L1",2.72980319150676e-10,-0.984366818818736,7.02911044496408e-06,0.997884613461646,0.999999999643846
"PSMD4",2.69770289725544e-10,-0.986951198363659,6.86476902858043e-06,0.997909488652004,0.999999999643846
"YWHAE",2.69688865109108e-10,-0.987017093698258,6.86062567513581e-06,0.997910119628438,0.999999999643846
"TMX1",2.68607955354431e-10,-0.987893466098653,6.80574127225637e-06,0.997918495825,0.999999999643846
"ZNF207",2.6831672046687e-10,-0.988130106384513,6.79099118956138e-06,0.99792075266531,0.999999999643846
"DOCK8",2.65636346976505e-10,-0.990318379249757,6.65599046710042e-06,0.997941523443213,0.999999999643846
"POP5",2.64141148024385e-10,-0.991547273334652,6.58127161652908e-06,0.997953110054965,0.999999999643846
"NRROS",2.63598783393175e-10,-0.99199450753304,6.55427253379862e-06,0.997957312952887,0.999999999643846
"SNX5",2.59498205540943e-10,-0.995401510344816,6.35194034732709e-06,0.997989089197381,0.999999999643846
"CPSF6",2.59196085787411e-10,-0.995654343390117,6.33715851462062e-06,0.997991430387335,0.999999999643846
"NME3",2.59038710882894e-10,-0.995786144422466,6.32946544358425e-06,0.997992649918807,0.999999999643846
"RBCK1",2.57486020152385e-10,-0.997090196639551,6.2538146003168e-06,0.998004682048431,0.999999999643846
"TUBGCP2",2.56138048777706e-10,-0.998227768291175,6.18850699949497e-06,0.998015127764737,0.999999999643846
"AHNAK",2.5592502741124e-10,-0.998408007471099,6.17821773526839e-06,0.998016778512553,0.999999999643846
"WAC",2.53497637178112e-10,-1.00047094125906,6.06157557451784e-06,0.998035588875666,0.999999999643846
"CCDC25",2.53062637280343e-10,-1.00084240961368,6.04079019415779e-06,0.998038959782494,0.999999999643846
"PCM1",2.52387474877375e-10,-1.00142004609795,6.00859995225513e-06,0.99804419175978,0.999999999643846
"KDM5C",2.51456652920517e-10,-1.00221857985392,5.96436143998308e-06,0.998051404897549,0.999999999643846
"PSMC5",2.5106129830101e-10,-1.00255851063864,5.94562115931092e-06,0.998054468584822,0.999999999643846
"MRPS7",2.49921478815342e-10,-1.00354110635464,5.89175741177715e-06,0.998063301289293,0.999999999643846
"NDUFB10",2.49687371616263e-10,-1.00374339493119,5.88072469206444e-06,0.998065115435975,0.999999999643846
"TMC8",2.46059452001085e-10,-1.00689911157105,5.71107413547142e-06,0.998093228961123,0.999999999643846
"DNAJA2",2.4456514965944e-10,-1.00821048130797,5.64191883201481e-06,0.998104808630306,0.999999999643846
"HNRNPAB",2.43744146559832e-10,-1.00893389185236,5.60410266721713e-06,0.998111170759496,0.999999999643846
"S100A9",2.39658999166207e-10,-1.01256467424532,5.41782752838184e-06,0.998142827445016,0.999999999643846
"DDOST",2.38064786798633e-10,-1.01399592013774,5.34598845328964e-06,0.998155181340228,0.999999999643846
"ERAP2",2.37839924761858e-10,-1.0141984540194,5.33589420838175e-06,0.998156923844648,0.999999999643846
"TCP1",2.37256085743615e-10,-1.01472508388366,5.30972972330383e-06,0.998161448139159,0.999999999643846
"BRD2",2.35773268995512e-10,-1.01606759347509,5.24356701595209e-06,0.998172938806313,0.999999999643846
"MT-ND4",2.32113324826679e-10,-1.01941234548416,5.08203717888783e-06,0.998201300505556,0.999999999643846
"HIST1H3B",2.31946379729718e-10,-1.01956598453389,5.07472940298859e-06,0.998202594199288,0.999999999643846
"ITM2A",2.30418835843277e-10,-1.02097618027205,5.00810757523357e-06,0.998214431468086,0.999999999643846
"GRN",2.30320016869383e-10,-1.0210676824568,5.00381287486593e-06,0.998215197237756,0.999999999643846
"ANKLE2",2.29319559336535e-10,-1.02199595632668,4.9604364487157e-06,0.99822295000034,0.999999999643846
"IRAK3",2.28229388531728e-10,-1.02301141587679,4.91338534654984e-06,0.998231397970733,0.999999999643846
"GPI",2.26270984414036e-10,-1.02484605596984,4.82942499460365e-06,0.998246574070179,0.999999999643846
"HNRNPK",2.23905104935936e-10,-1.02708059151887,4.72896046984226e-06,0.998264907785661,0.999999999643846
"TXNDC17",2.2205947434061e-10,-1.02883780169916,4.65132095013993e-06,0.99827920997985,0.999999999643846
"PPIA",2.21944588088143e-10,-1.02894759575323,4.64650931486859e-06,0.998280100258506,0.999999999643846
"FRG1",2.20494314410628e-10,-1.03033777707269,4.58598345558539e-06,0.99829133874609,0.999999999643846
"RTFDC1",2.19861484256298e-10,-1.03094683374036,4.55969720900402e-06,0.998296242685324,0.999999999643846
"PSMB5",2.19557889841153e-10,-1.03123955450889,4.54711344189394e-06,0.99829859530485,0.999999999643846
"DDX24",2.18710809635277e-10,-1.03205812670306,4.51209452726999e-06,0.99830515951472,0.999999999643846
"BCL2",2.18505302871505e-10,-1.03225712522417,4.50361913180845e-06,0.998306752031618,0.999999999643846
"MMADHC",2.16889948689829e-10,-1.03382691185236,4.43727704298426e-06,0.998319269765009,0.999999999643846
"SMG1",2.12714863381591e-10,-1.03793095804496,4.26808801945607e-06,0.998351623417505,0.999999999643846
"ATP2B1",2.12082092603428e-10,-1.03855895299381,4.24273290917798e-06,0.998356526897398,0.999999999643846
"GTF2F1",2.11722683792326e-10,-1.03891636193601,4.22836504348219e-06,0.998359312035329,0.999999999643846
"PSMA4",2.10112253182082e-10,-1.04052422071836,4.16428508001769e-06,0.998371791616596,0.999999999643846
"CD14",2.08368779154103e-10,-1.04227681664948,4.09546281629924e-06,0.99838530218104,0.999999999643846
"MYEOV2",2.045529772357e-10,-1.04615670410877,3.94683801710528e-06,0.998414871672586,0.999999999643846
"GNG2",2.0421449671396e-10,-1.0465038459205,3.93378689941909e-06,0.998417494632987,0.999999999643846
"CORO1A",2.04079571058853e-10,-1.04664236111777,3.92859046682442e-06,0.998418540201725,0.999999999643846
"CBR1",2.03936187071492e-10,-1.04678964539889,3.92307204006669e-06,0.998419651315954,0.999999999643846
"THUMPD3-AS1",2.01829540608991e-10,-1.04896385331102,3.84244054481088e-06,0.99843597618564,0.999999999643846
"ERCC1",2.00649295970273e-10,-1.05019043203162,3.79763283179353e-06,0.998445122162848,0.999999999643846
"RP11-160E2.6",1.987098905907e-10,-1.05221941868604,3.72457446357653e-06,0.998460151045283,0.999999999643846
"SRSF11",1.97291669181087e-10,-1.0537138786868,3.67159852905249e-06,0.998471141157885,0.999999999643846
"SF3B2",1.96279238368912e-10,-1.05478635578717,3.63401253548874e-06,0.998478986709224,0.999999999643846
"SUMF2",1.95712659867178e-10,-1.05538860048863,3.61306297695841e-06,0.998483377252,0.999999999643846
"ZNRD1",1.9359297444028e-10,-1.05765500495944,3.53522352025083e-06,0.998499803166042,0.999999999643846
"PSMB6",1.92935689025532e-10,-1.05836208984217,3.51125874318741e-06,0.998504896617109,0.999999999643846
"EWSR1",1.92003450755698e-10,-1.05936849513135,3.47740889761131e-06,0.99851212073919,0.999999999643846
"GMFG",1.88507182202989e-10,-1.0631804751752,3.35191885291781e-06,0.998539214104352,0.999999999643846
"TBRG1",1.88239777713824e-10,-1.06347450476249,3.34241595326477e-06,0.998541286281476,0.999999999643846
"BTG1",1.87512173704283e-10,-1.06427636459182,3.3166269818245e-06,0.998546924647541,0.999999999643846
"AKNA",1.87410618073081e-10,-1.06438849570966,3.3130354183609e-06,0.998547711624827,0.999999999643846
"IK",1.86537776768251e-10,-1.0653543754276,3.28224719304978e-06,0.998554475467257,0.999999999643846
"AGTRAP",1.86074744522667e-10,-1.06586833105999,3.26597274103701e-06,0.998558063607699,0.999999999643846
"HBG2",1.85849904207868e-10,-1.06611829286182,3.25808474217907e-06,0.998559805945602,0.999999999643846
"TMEM123",1.85826160700568e-10,-1.06614470431051,3.25725231326095e-06,0.998559989939352,0.999999999643846
"NPC2",1.83577480505728e-10,-1.06865921487857,3.17889734126923e-06,0.998577415465657,0.999999999643846
"CD79B",1.82454349478697e-10,-1.06992498064784,3.14011920155918e-06,0.998586118859708,0.999999999643846
"ZC3HAV1",1.82314923386252e-10,-1.07008257738205,3.1353218671134e-06,0.998587199303759,0.999999999643846
"HSBP1",1.78248714606817e-10,-1.07472460445051,2.99702597073228e-06,0.998618709268404,0.999999999643846
"FAM49B",1.7765393184924e-10,-1.07541117788091,2.97705830580218e-06,0.998623318373695,0.999999999643846
"DDX46",1.77374431832647e-10,-1.07573449021272,2.96769816069154e-06,0.998625484282169,0.999999999643846
"PPP1CB",1.73673927948588e-10,-1.08005658725172,2.8451616510989e-06,0.998654160319773,0.999999999643846
"PSMB4",1.73532176587733e-10,-1.08022370756816,2.84051914714709e-06,0.998655258783013,0.999999999643846
"C20orf27",1.73145632424308e-10,-1.08068002379957,2.82787868780343e-06,0.998658254200856,0.999999999643846
"IGKV3-20",1.69411033619277e-10,-1.08513411207146,2.7072045873977e-06,0.998687194449688,0.999999999643846
"HBS1L",1.68715204830754e-10,-1.08597324628872,2.68501143686817e-06,0.998692586584172,0.999999999643846
"NCF1",1.65183648451623e-10,-1.09027824400367,2.57378224950174e-06,0.99871995341332,0.999999999643846
"ACYP2",1.62699976831268e-10,-1.09335317984821,2.49696626588181e-06,0.998739199947366,0.999999999643846
"ECHS1",1.62699302278748e-10,-1.09335402041355,2.49694556112907e-06,0.998739205174626,0.999999999643846
"ADPGK",1.62671292085376e-10,-1.09338892676915,2.49608589047746e-06,0.998739422231965,0.999999999643846
"PTPN7",1.5935872500856e-10,-1.0975537074137,2.39546255040957e-06,0.998765092065834,0.999999999643846
"CYTH1",1.5800119647056e-10,-1.09928186553066,2.35482395013792e-06,0.998775611862857,0.999999999643846
"C19orf24",1.52507636169524e-10,-1.10640736161313,2.19392042927679e-06,0.998818182711724,0.999999999643846
"THYN1",1.50321752711742e-10,-1.10930366983196,2.13148045485885e-06,0.998835121620992,0.999999999643846
"KTN1",1.38323578237339e-10,-1.12587333898079,1.8048043243031e-06,0.998928098219573,0.999999999643846
"FCGRT",1.37906601036405e-10,-1.12647094657433,1.7939395395225e-06,0.998931329471556,0.999999999643846
"HDAC2",1.37517355802543e-10,-1.12703020297231,1.78382694230752e-06,0.99893434582218,0.999999999643846
"C1D",1.35616038646848e-10,-1.12978154384509,1.73484149683974e-06,0.998949079565267,0.999999999643846
"SARAF",1.34213954319023e-10,-1.13183163781592,1.69915515347769e-06,0.998959944638802,0.999999999643846
"UBE2N",1.34183134205621e-10,-1.13187690726861,1.6983748748245e-06,0.998960183470943,0.999999999643846
"NUCB2",1.34130509776813e-10,-1.13195422404107,1.69704298639732e-06,0.998960591269734,0.999999999643846
"NAP1L4",1.33348885672277e-10,-1.13310566059441,1.67732212095073e-06,0.99896664825456,0.999999999643846
"DNAJC10",1.33060537664237e-10,-1.133531891097,1.67007602249101e-06,0.998968882729561,0.999999999643846
"NCBP2-AS2",1.30634210410477e-10,-1.13715002422738,1.60972445567524e-06,0.998987684897537,0.999999999643846
"NUDT21",1.29182971870481e-10,-1.13934162380324,1.57415769073708e-06,0.998998930879057,0.999999999643846
"OS9",1.28427226264627e-10,-1.14049125573673,1.55579330631667e-06,0.999004787325807,0.999999999643846
"HDAC1",1.28052945260683e-10,-1.14106274813424,1.5467382892323e-06,0.999007687715525,0.999999999643846
"MED13L",1.2378696340671e-10,-1.14767934577339,1.44539820759247e-06,0.999040745792524,0.999999999643846
"HBG1",1.2291788036775e-10,-1.14905112702541,1.42517376114347e-06,0.999047480517582,0.999999999643846
"UBXN1",1.22764355430953e-10,-1.14929431462367,1.42161588868289e-06,0.999048670217758,0.999999999643846
"HPS1",1.22607172691827e-10,-1.14954356545714,1.41797785502105e-06,0.999049888263092,0.999999999643846
"NDUFB5",1.21332241873972e-10,-1.15157541772213,1.38864149078163e-06,0.999059767996419,0.999999999643846
"FIBP",1.21170999802445e-10,-1.1518336856307,1.38495312817559e-06,0.999061017498477,0.999999999643846
"HIST1H1D",1.20501893188582e-10,-1.15290856600679,1.36969992846534e-06,0.999066202560212,0.999999999643846
"DNAJC7",1.19065362052446e-10,-1.15523359382891,1.33723756070018e-06,0.999077334572,0.999999999643846
"MYO1F",1.18354910770559e-10,-1.1563923247464,1.32132684210078e-06,0.999082840023252,0.999999999643846
"ZKSCAN1",1.18093340370684e-10,-1.15682043665573,1.3154928962292e-06,0.999084866992771,0.999999999643846
"KDELR1",1.17027557867529e-10,-1.15857321532059,1.29185561560176e-06,0.99909312598792,0.999999999643846
"UBE2E1",1.16423296296667e-10,-1.15957304312885,1.27854929033001e-06,0.999097808550651,0.999999999643846
"SFSWAP",1.15740574813499e-10,-1.16070803822988,1.26359809558206e-06,0.999103099117434,0.999999999643846
"IL32",1.15076478722372e-10,-1.161817567515,1.24913915378056e-06,0.999108245351782,0.999999999643846
"CHEK2",1.1361773795269e-10,-1.16427406287612,1.21767101940726e-06,0.999119549471833,0.999999999643846
"SERPINA1",1.13265910211045e-10,-1.16487056365176,1.21014143562179e-06,0.999122275866508,0.999999999643846
"ZNF770",1.12438408819155e-10,-1.16627979884423,1.19252385386637e-06,0.999128688366536,0.999999999643846
"GTF2A2",1.10591435726942e-10,-1.16945741868946,1.15366757181249e-06,0.999143000989196,0.999999999643846
"CARD16",1.07927182385134e-10,-1.17412190284488,1.09875122266992e-06,0.999163646906458,0.999999999643846
"LYZ",1.04971012657502e-10,-1.17941396742864,1.03938505180749e-06,0.999186554952174,0.999999999643846
"PLEKHJ1",1.04827242578773e-10,-1.17967457161205,1.03653988275892e-06,0.999187669059918,0.999999999643846
"PSMB3",1.04730284731659e-10,-1.17985049417532,1.03462331613041e-06,0.999188420408804,0.999999999643846
"PHF3",1.03804782096109e-10,-1.18153678393707,1.01641815830862e-06,0.999195592343808,0.999999999643846
"NENF",1.03791961796943e-10,-1.18156023285298,1.0161671105259e-06,0.999195691691286,0.999999999643846
"DDT",1.0326325322548e-10,-1.18252942589676,1.00584091801002e-06,0.999199788776904,0.999999999643846
"ATG16L2",1.02619111177262e-10,-1.18371596605488,9.93331460108332e-07,0.999204780383395,0.999999999643846
"NARF",1.01927844982149e-10,-1.18499640653689,9.79993910946668e-07,0.99921013716589,0.999999999643846
"DDB1",1.01764541198406e-10,-1.18529997845052,9.76856230320691e-07,0.999211402644891,0.999999999643846
"RANBP2",1.00012391949885e-10,-1.18858356603093,9.43507423008882e-07,0.999224980457049,0.999999999643846
"MAZ",9.93749793355914e-11,-1.18979029133794,9.31519167395467e-07,0.999229919915745,0.999999999643846
"APPL1",9.78661546494239e-11,-1.19267329589492,9.03447128004052e-07,0.999241612149511,0.999999999643846
"TNFAIP3",9.78597061808295e-11,-1.19268569859458,9.03328074414631e-07,0.999241662120195,0.999999999643846
"PGK1",9.77624795472877e-11,-1.19287278463803,9.0153399753871e-07,0.99924241555202,0.999999999643846
"PRDX3",9.64989621720777e-11,-1.19531863924386,8.78381090987306e-07,0.999252206842457,0.999999999643846
"DENR",9.61047636057575e-11,-1.19608730594954,8.71219369671641e-07,0.999255261578987,0.999999999643846
"GLO1",9.60244598039798e-11,-1.19624422416947,8.69764020421264e-07,0.999255883871857,0.999999999643846
"PIK3CD",9.38039403993742e-11,-1.20062826979911,8.30003372459379e-07,0.999273091194269,0.999999999643846
"ALAS2",9.37097547606169e-11,-1.20081617509967,8.2833744773971e-07,0.999273821060743,0.999999999643846
"MT-CO2",9.24684271932106e-11,-1.2033078785167,8.06537629216855e-07,0.99928344039754,0.999999999643846
"SORL1",9.16787434265973e-11,-1.20490790696563,7.92820729812414e-07,0.999289559841256,0.999999999643846
"ZNF292",9.15293036340389e-11,-1.20521201977015,7.90238181265295e-07,0.999290717885073,0.999999999643846
"ALDH2",9.08460801023893e-11,-1.20660781593196,7.78484694367683e-07,0.999296012343635,0.999999999643846
"CCNH",9.00682479466563e-11,-1.20820784663425,7.65210855257361e-07,0.999302039946537,0.999999999643846
"SERP1",8.78164885514555e-11,-1.21290725354775,7.27427687972013e-07,0.999319489355821,0.999999999643846
"CDC40",8.71132329233115e-11,-1.21439603047948,7.15823506443196e-07,0.999324939047943,0.999999999643846
"GAPDH",8.70221206729838e-11,-1.21458966337485,7.14326921339501e-07,0.999325645098054,0.999999999643846
"SMC3",8.67630330064468e-11,-1.21514122727821,7.10079776179019e-07,0.999327652828907,0.999999999643846
"ATP5H",8.53189250073718e-11,-1.21824156355911,6.86638961281353e-07,0.999338843559224,0.999999999643846
"CPVL",8.2848872569885e-11,-1.22364990485497,6.47456952064765e-07,0.999357984573017,0.999999999643846
"UPF3A",8.26841441832282e-11,-1.22401546400681,6.44884834780717e-07,0.999359261091809,0.999999999643846
"EIF4A2",8.22386036801736e-11,-1.22500731576849,6.37953682414966e-07,0.999362713689371,0.999999999643846
"STARD7",8.20313088293123e-11,-1.22547035547399,6.34741618095201e-07,0.999364320065657,0.999999999643846
"CD3D",8.18500857568663e-11,-1.22587597723603,6.31940181271107e-07,0.999365724405636,0.999999999643846
"SF1",8.09857876092839e-11,-1.22782110337017,6.1866466672562e-07,0.999372422054179,0.999999999643846
"CCDC59",8.01690581882235e-11,-1.22967553224699,6.0624930829085e-07,0.999378751081572,0.999999999643846
"PSMB2",7.87768555547159e-11,-1.23287412007979,5.85376085376509e-07,0.999389539585635,0.999999999643846
"DAP3",7.77140943509935e-11,-1.2353484647062,5.69688264871011e-07,0.999397775171026,0.999999999643846
"WAS",7.74766073095695e-11,-1.23590533411658,5.66211756281689e-07,0.999399615513722,0.999999999643846
"CELF2",7.58631515638674e-11,-1.23972770025526,5.42874514438163e-07,0.999412118560196,0.999999999643846
"PBXIP1",7.52892389302203e-11,-1.24110407855859,5.34691779226128e-07,0.99941656594365,0.999999999643846
"ALG13",7.48917188870411e-11,-1.24206268674563,5.29060441244548e-07,0.999419646419606,0.999999999643846
"UFC1",7.41652628452603e-11,-1.24382579549225,5.18846358874567e-07,0.999425275897709,0.999999999643846
"MRPL20",7.40287481927022e-11,-1.24415876122586,5.16938054640738e-07,0.999426333781745,0.999999999643846
"ETNK1",7.20105423511336e-11,-1.24914345898169,4.89136257749331e-07,0.999441973331915,0.999999999643846
"RUNX1",7.11303728199313e-11,-1.25135480008303,4.77252116282071e-07,0.999448793972007,0.999999999643846
"PRELID1",7.08437725609604e-11,-1.25207989885041,4.73413952221924e-07,0.999451014904629,0.999999999643846
"ZCCHC11",6.98747551163325e-11,-1.2545502079709,4.60551594884608e-07,0.999458524048098,0.999999999643846
